episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
128,25620,480.0,73.76670221584278,0,-0.29993340443168526,8.737686678905652,0.01,3793
128,25630,662.0,76.23937502799731,2,0.4747612499440055,11.585119774378969,0.01,3794
128,25640,954.0,117.1096064418337,0,0.13886078711633276,10.919299551305105,0.01,3794
128,25650,794.0,120.64653838030024,0,0.9245869232394,12.729001433595224,0.01,3794
128,25660,688.0,123.18248399693935,2,0.3453950320061221,20.93231384719408,0.01,3795
128,25670,918.0,120.48302414467992,0,-1.1526060482893596,19.775480799060656,0.01,3795
128,25680,1072.0,127.34355531686695,2,-0.08124711063373358,19.92294065185056,0.01,3795
128,25690,835.0,124.18604878216765,2,1.0093279024356654,21.824967554743655,0.01,3795
128,25700,958.0,131.16325286639972,0,-0.503166505732799,23.819549693933386,0.01,3795
128,25710,917.0,129.96988892292586,0,0.6594002221541486,29.14450855641377,0.01,3795
128,25720,1290.0,122.36764738006286,0,-0.7749352947601253,25.95617346706758,0.01,3795
128,25730,1668.0,157.21790520903522,2,-1.4030758104180703,20.561106193705132,0.01,3796
128,25740,2324.0,142.2539082234339,2,-2.4740278164468674,7.785578944918328,0.01,3806
128,25750,1977.0,120.27033051684148,2,-0.5860006610336819,-6.832197052059211,0.01,3811
128,25760,1182.0,123.39917394712386,0,0.5028416521057526,-3.717308144669616,0.01,3812
128,25770,1630.0,120.7239552265808,0,-0.6988479104531611,-6.770574072774519,0.01,3812
128,25780,2042.0,135.57241505470208,0,-0.632304830109403,-20.93469092105596,0.01,3819
128,25790,2577.0,147.2243604566516,0,-1.7899087209133029,-40.542106767215465,0.01,3829
129,25800,0.0,39.81827541992729,0,1.1203634491601455,1.1203634491601455,0.01,3834
129,25810,248.0,54.94791793370736,0,-0.08293583586741449,6.5136490478180225,0.01,3834
129,25820,192.0,62.58690639027777,0,0.8666661872194447,14.743347677501646,0.01,3834
129,25830,301.0,45.12088549747439,4,0.9947782290050515,19.734120100197032,0.01,3834
129,25840,471.0,67.8488455933847,2,0.23072230881323108,22.369819141691224,0.01,3834
129,25850,754.0,97.94860290663208,0,0.1931827941867359,22.02753487193794,0.01,3834
129,25860,1141.0,98.49331148724261,0,-1.3491666229744852,19.87832341903066,0.01,3834
129,25870,1508.0,65.24566132836985,0,-1.1643313226567389,11.083716408959258,0.01,3834
129,25880,1997.0,93.47989368481609,0,-1.7520197873696313,-2.75483262472712,0.01,3837
129,25890,1055.0,131.81414160831656,4,-0.22152828321663276,-20.84615825422127,0.01,3839
129,25900,1121.0,85.2982838670879,0,-0.4931765677341753,-25.720155269458438,0.01,3839
129,25910,1513.0,89.2920142956493,0,-1.0533240285912981,-33.739049423557375,0.01,3839
129,25920,690.0,91.27912301631203,2,-0.6927582460326236,-41.30301981257989,0.01,3839
129,25930,984.0,118.58036634078753,0,-0.8454807326815748,-42.07087459570526,0.01,3839
129,25940,1079.0,115.79360185011565,1,-0.2630072037002307,-46.385772197561565,0.01,3840
129,25950,667.0,112.83141596065977,0,-1.4913228319213196,-48.64690973014868,0.01,3841
129,25960,796.0,115.4443368244718,0,0.29703132635105645,-46.1227496982194,0.01,3845
129,25970,800.0,138.4444339971216,0,0.4151111320057572,-39.400511829279516,0.01,3845
129,25980,1181.0,124.12626197773648,0,0.22836747604452734,-40.530638901458,0.01,3846
129,25990,1485.0,116.46002736206277,2,-0.054220054724125166,-42.464822402374345,0.01,3846
130,26000,0.0,25.969061943686967,0,1.1480618761126262,1.1480618761126262,0.01,3846
130,26010,84.0,50.4987460799932,0,0.2706825078400137,7.9959100706789785,0.01,3846
130,26020,441.0,81.08556451077412,0,0.19164887097845185,14.11546272110315,0.01,3846
130,26030,1226.0,105.39857482987411,2,-0.32027714965974763,13.095607314933694,0.01,3846
130,26040,882.0,131.3250869498737,2,1.2589898261002523,12.981666516319512,0.01,3848
130,26050,1334.0,144.82467225554296,0,0.11103065548891466,10.432065071240523,0.01,3849
130,26060,1594.0,112.71014790067616,0,-0.33754029580135203,8.693744232407482,0.01,3849
130,26070,1831.0,122.47990333124353,0,-0.30533980666248706,4.8087601811139935,0.01,3849
130,26080,866.0,111.85337448222876,2,1.1036132510355428,4.026493634341262,0.01,3851
130,26090,1018.0,116.30408841641409,2,0.3197518231671719,4.459760396328992,0.01,3852
130,26100,896.0,131.28644142045715,0,0.7093471171590857,10.655824022896338,0.01,3852
130,26110,821.0,140.96961177589776,2,0.6054807764482049,15.113394922357402,0.01,3852
130,26120,1070.0,134.04789654002906,0,-1.286695793080058,14.451675232427197,0.01,3852
130,26130,1268.0,119.21440208324701,0,0.4949311958335061,16.776750310476018,0.01,3852
130,26140,1805.0,131.8792547014269,2,-1.0766585094028533,14.415682895867683,0.01,3852
130,26150,1210.0,134.05327756049707,0,-2.259906555120994,4.073320222480083,0.01,3854
130,26160,1283.0,150.49941997114792,2,-0.986338839942295,-3.8151163061880426,0.01,3854
130,26170,1319.0,106.62472445178176,0,-0.18786944890356283,-8.781872912411735,0.01,3854
130,26180,1559.0,142.7688357447509,0,-0.12135767148950194,-14.502994376632794,0.01,3854
130,26190,1283.0,163.4022737006828,4,-1.5641445474013653,-21.4231271391683,0.01,3858
131,26200,0.0,45.621011047513015,0,1.108757977904974,1.108757977904974,0.01,3859
131,26210,153.0,49.72963036420528,0,0.38860073927158956,7.71420442151652,0.01,3859
131,26220,432.0,48.0442098172935,0,0.1765515803654134,11.791058886012348,0.01,3859
131,26230,712.0,44.47128463516541,0,-0.2587025692703304,12.605039994699078,0.01,3859
131,26240,957.0,75.76468555937177,2,-0.8453893711187429,7.426550105771393,0.01,3860
131,26250,467.0,75.5331460701848,0,0.27727370785963057,5.02132730540245,0.01,3864
131,26260,470.0,90.66548678285686,0,0.07606902643428648,7.776002740568652,0.01,3865
131,26270,731.0,104.64775960032853,0,-0.4076755192006569,6.45880156628062,0.01,3868
131,26280,1173.0,103.56334083887134,0,-1.7846666816777428,0.5534926248179861,0.01,3868
131,26290,1745.0,111.75216722536227,0,-0.6836043344507239,-13.310918235566238,0.01,3868
131,26300,1699.0,136.28823215033228,0,-0.0035964643006636265,-16.47083064547553,0.01,3868
131,26310,1269.0,126.5458557399949,3,0.01328828852000985,-36.2496240796747,0.01,3869
131,26320,1032.0,138.4515785410346,0,-0.7222631570820686,-35.40329971533656,0.01,3869
131,26330,1405.0,135.64748643039187,4,-0.19819497286078303,-37.50251574308427,0.01,3875
131,26340,876.0,104.77798817380922,0,-0.30203597634761814,-39.22848890899888,0.01,3877
131,26350,1828.0,155.39816676266986,3,-2.290236333525339,-58.12394182423253,0.01,3881
131,26360,1433.0,125.13905620871905,2,0.815381887582562,-69.55594938063878,0.01,3884
131,26370,907.0,130.6165049996055,0,-0.16809300999921106,-65.13448704235746,0.01,3884
131,26380,816.0,126.65260754342364,0,1.2330147849131528,-59.03908054433609,0.01,3885
131,26390,876.0,131.6094376284846,2,-0.691698875256969,-57.804614336998874,0.01,3887
132,26400,0.0,32.65417385326734,0,1.1346916522934656,1.1346916522934656,0.01,3889
132,26410,330.0,70.97444390901883,0,-0.40534888781803746,4.303317370876558,0.01,3889
132,26420,392.0,49.72227369254532,0,0.22839545261490946,7.507219635515865,0.01,3891
132,26430,552.0,62.18738367198423,2,0.8046652326560317,7.476453441773964,0.01,3894
132,26440,884.0,107.14737337524394,0,0.0953852532495123,4.759450619624665,0.01,3896
132,26450,575.0,107.4976170644859,0,0.8975047658710285,11.044493303126648,0.01,3896
132,26460,847.0,115.24429172455967,0,-0.6625485834491189,12.990771563397587,0.01,3896
132,26470,1044.0,118.31808043259983,1,-0.0017561608651992522,11.538130222216532,0.01,3896
132,26480,908.0,115.59804381025272,1,1.3409639123794945,8.2114323156982,0.01,3896
132,26490,632.0,110.85117278056002,0,-0.17506234556112,11.291606352896041,0.01,3896
132,26500,747.0,94.43861170047975,0,0.28106277659904055,9.659513399551717,0.01,3897
132,26510,912.0,119.17405106948556,0,-1.4021081021389707,3.406195393267821,0.01,3900
132,26520,818.0,113.12914424024802,0,-0.3618982884804962,7.833113032574884,0.01,3900
132,26530,696.0,120.4628767350258,0,0.4849942465299488,10.135941146811463,0.01,3900
132,26540,1081.0,145.4974627521186,4,-1.1363749255042366,9.627341049629278,0.01,3901
132,26550,625.0,121.86172918810777,6,0.6137765416237846,11.974855877278308,0.01,3901
132,26560,589.0,119.22154380977318,0,1.1603369123804543,21.092551797845015,0.01,3902
132,26570,1001.0,125.06653690705716,0,-0.40711307381411377,24.872423023027412,0.01,3902
132,26580,1362.0,145.18739061981117,0,-1.3791347812396217,24.874106902479717,0.01,3902
132,26590,1457.0,113.60663751892547,2,-0.8150732750378507,18.889957804848713,0.01,3902
133,26600,0.0,32.331734552071545,0,1.1353365308958572,1.1353365308958572,0.01,3902
133,26610,295.0,50.14135333875446,0,0.7066172933224913,6.51773679423146,0.01,3902
133,26620,266.0,71.75195929311819,0,0.6918160814137639,12.394852931026115,0.01,3902
133,26630,773.0,76.06838769329501,1,-1.0516767753865897,10.019815717634822,0.01,3902
133,26640,773.0,72.56373323492078,0,0.28333253353015864,2.9416862953749128,0.01,3905
133,26650,865.0,96.02059537490662,0,-0.16374119074981275,-2.024288372189199,0.01,3908
133,26660,1231.0,91.83082094431326,0,-0.9400416418886262,-9.97633837263895,0.01,3910
133,26670,1363.0,106.84275316009595,0,-1.4934255063201916,-22.044686665450495,0.01,3911
133,26680,1395.0,115.3411267711615,0,-0.3157822535423227,-34.607023537395946,0.01,3917
133,26690,2432.0,156.59743665336842,0,-2.9125548733067363,-53.12507730319019,0.01,3923
133,26700,2034.0,158.9012683095101,0,-0.82312253661902,-66.66577155495247,0.01,3927
133,26710,2057.0,175.97117195212022,0,-3.36780234390424,-77.0446576978934,0.01,3931
133,26720,1913.0,160.51363955768576,2,-2.1757672791153704,-96.33859638375893,0.01,3932
133,26730,1551.0,123.7659182456391,4,0.4084881635087223,-103.1213504192453,0.01,3933
133,26740,968.0,104.95983671377171,0,0.39144032657245686,-100.1334447156931,0.01,3934
133,26750,1280.0,110.35760171745082,2,0.35888479656509853,-101.88263163692125,0.01,3934
133,26760,1342.0,129.06006345763313,0,-0.3172801269152661,-101.49054231235763,0.01,3934
133,26770,1782.0,140.378044193079,0,-1.413116088386158,-113.4992781081219,0.01,3934
133,26780,1287.0,142.33064126246924,0,-0.7739212825249382,-119.08994699147013,0.01,3936
133,26790,1195.0,125.70905133055128,0,0.0014818973388979195,-116.18222523859917,0.01,3936
134,26800,0.0,27.802887195102823,0,1.1443942256097945,1.1443942256097945,0.01,3936
134,26810,289.0,49.97927879807253,0,0.4288214424038552,6.248662131898316,0.01,3936
134,26820,277.0,68.49731252849736,0,0.4615453749430054,10.098213537323408,0.01,3936
134,26830,447.0,76.24730309559624,4,1.421445393808808,11.196617690345798,0.01,3937
134,26840,782.0,108.4087634940552,2,-0.23317752698811,14.895652190087484,0.01,3937
134,26850,641.0,139.73432427884228,0,1.3783513514423154,23.670111824068332,0.01,3937
134,26860,1060.0,113.62143341597088,0,-0.4420428668319416,30.259672300039988,0.01,3937
134,26870,1265.0,121.32932670799728,0,0.39364134658400607,34.23680058169272,0.01,3937
134,26880,1632.0,121.52100599037827,2,0.501597988019244,35.634835308048785,0.01,3937
134,26890,835.0,125.90035640799833,2,0.16989928718400416,34.154038840023034,0.01,3938
134,26900,1159.0,132.20878836065492,0,0.5917624232786904,34.93633291663022,0.01,3938
134,26910,1336.0,131.6428851470303,0,-1.56856577029406,28.516579117951423,0.01,3938
134,26920,1590.0,124.10104873064464,0,-0.5824020974612889,24.25998401871506,0.01,3938
134,26930,1807.0,143.69887481416478,2,-0.05025774962832941,21.92831774928285,0.01,3938
134,26940,1172.0,131.53030312876342,4,-0.5036206062575259,14.092491685141058,0.01,3939
134,26950,1241.0,126.27344810393014,4,0.32327310379214014,15.93043184176592,0.01,3939
134,26960,1383.0,130.04842920261575,0,0.3765631415947688,16.55003494626173,0.01,3939
134,26970,1930.0,127.85685428394233,0,-0.4391137085678847,10.6867637044224,0.01,3939
134,26980,1193.0,154.84487214277925,0,-2.4108297442855586,4.903180738793967,0.01,3939
134,26990,1086.0,133.3729565150016,3,0.2529740869699979,3.3767341059934033,0.01,3939
135,27000,0.0,29.158859275667588,0,1.141682281448665,1.141682281448665,0.01,3939
135,27010,284.0,55.65108088903499,0,0.22237783822193025,5.918208136631224,0.01,3939
135,27020,895.0,67.57477961812404,0,-0.6522495592362478,4.101921658054759,0.01,3939
135,27030,570.0,81.8404549394462,2,-0.31428090987889234,0.5762403642067089,0.01,3941
135,27040,497.0,94.64141195605328,2,-0.4263428239121063,-0.6479825024016281,0.01,3941
135,27050,646.0,118.35987779762125,0,0.3642002444047576,3.592443072975213,0.01,3941
135,27060,1017.0,123.81524929441261,0,0.289709501411175,4.688388332170503,0.01,3941
135,27070,1600.0,107.93908670821037,0,-2.1538781734164205,-0.1939710341569323,0.01,3941
135,27080,1286.0,93.42054483862925,2,0.5968789103227423,-9.558234180249563,0.01,3941
135,27090,1210.0,122.46443069527919,4,-0.8227288613905581,-18.03769853607292,0.01,3941
135,27100,737.0,131.25746040393946,0,0.5592250791921216,-16.7596171912944,0.01,3943
135,27110,1126.0,145.59745849927893,0,-1.5906749169985577,-18.844827993223316,0.01,3943
135,27120,1649.0,152.09485352497902,4,-1.380209707049958,-28.669379755518534,0.01,3943
135,27130,1024.0,146.02235228717547,2,-0.8495647045743506,-31.49088461436268,0.01,3943
135,27140,1026.0,129.53090710114355,0,-1.4605418142022863,-29.145388101014525,0.01,3943
135,27150,891.0,108.7679846885296,3,0.25128403062294113,-30.75438356491274,0.01,3943
135,27160,645.0,123.12360586250226,2,1.6336527882749956,-24.769402874515656,0.01,3946
135,27170,904.0,139.9739195724852,2,-1.0518678391449698,-25.41437276250128,0.01,3947
135,27180,866.0,128.2958570573879,0,1.0547282858852245,-19.018523293861822,0.01,3949
135,27190,1000.0,132.69634851611818,3,0.19660730296776396,-13.855176302526313,0.01,3950
136,27200,0.0,28.779368223448937,0,1.1424412635531023,1.1424412635531023,0.01,3953
136,27210,134.0,51.30200936884096,0,0.7460759812623183,7.991027251923452,0.01,3953
136,27220,387.0,57.07641160140261,0,0.17658717679719493,11.939766736835729,0.01,3953
136,27230,278.0,51.36848437658562,2,1.504823031246829,17.9188195912717,0.01,3953
136,27240,392.0,73.24414486987214,2,0.49735171026025604,21.370970157313828,0.01,3953
136,27250,565.0,78.15490262029168,0,0.24999019475941675,24.21377900050174,0.01,3953
136,27260,780.0,93.42298129047235,0,-0.5592459625809445,24.969632988645472,0.01,3953
136,27270,679.0,92.89806517744863,0,-0.549216130354897,20.159721332201674,0.01,3955
136,27280,403.0,95.08521065659576,0,0.09088957868680847,21.0936861387424,0.01,3955
136,27290,506.0,88.55166569320784,0,0.9550166686135848,24.054638524256756,0.01,3955
136,27300,639.0,125.77455910579174,0,0.05623088178841673,22.243592485665815,0.01,3955
136,27310,794.0,113.7223069106626,0,0.796435386178675,26.31422846743779,0.01,3956
136,27320,634.0,117.33659380235487,3,0.48000681239529075,33.06249889488066,0.01,3956
136,27330,758.0,102.41592803447027,2,1.1963281439310598,39.312995334679144,0.01,3956
136,27340,580.0,100.39985069532119,0,-1.3971997013906423,38.78387349964405,0.01,3957
136,27350,595.0,106.66175102237138,0,0.07957649795525734,37.95849337352655,0.01,3958
136,27360,988.0,107.12441811949479,0,0.4935111637610108,41.33525797027421,0.01,3958
136,27370,661.0,104.15356737828071,0,0.4879128652434388,46.595504623106834,0.01,3958
136,27380,880.0,126.66606020733899,0,0.6122678795853225,48.57334473980834,0.01,3959
136,27390,1296.0,86.03190529416139,4,-0.9341438105883222,42.791138389019224,0.01,3960
137,27400,0.0,21.881300336281576,0,1.156237399327437,1.156237399327437,0.01,3960
137,27410,300.0,50.21943243862392,0,0.4175611351227524,5.8974711024743325,0.01,3960
137,27420,342.0,66.9122163355894,0,0.1750155673288214,9.326871418796284,0.01,3960
137,27430,755.0,89.90217568104966,2,1.192295648637901,6.91978053581194,0.01,3960
137,27440,790.0,89.5718623401502,0,-0.8453437246803,8.234561103933716,0.01,3960
137,27450,850.0,80.95936869251223,0,0.24908126261497587,8.770622979329953,0.01,3960
137,27460,1212.0,107.38396712539883,0,-1.1785279342507973,5.870746294592509,0.01,3960
137,27470,1657.0,104.80755017766218,0,-1.441475100355324,-5.214645108483073,0.01,3960
137,27480,1034.0,108.85656688961636,0,-0.1810331337792328,-11.173806697742352,0.01,3962
137,27490,1175.0,113.0203068183594,0,-0.06954061363671826,-7.223995125898162,0.01,3962
137,27500,1263.0,134.44640740746235,0,0.059367185185075666,-5.5013421104470055,0.01,3962
137,27510,1736.0,156.17227639154274,1,-0.9396245527830849,-7.618319163280921,0.01,3962
137,27520,910.0,147.74761531016,0,0.5787047693796805,-10.389208603896513,0.01,3965
137,27530,1228.0,146.53268595201834,0,0.5794946280959636,-12.916296547068528,0.01,3966
137,27540,1378.0,129.8912156639282,4,-0.6122224313278561,-11.845686185005494,0.01,3967
137,27550,1693.0,107.59488325071378,2,0.05967023349857259,-18.55936123259182,0.01,3967
137,27560,1942.0,138.52185423386507,0,-0.3982037084677299,-25.80534231990983,0.01,3968
137,27570,1252.0,139.36771451074247,0,-2.4216954290214843,-38.56093424918733,0.01,3972
137,27580,1710.0,143.3809428031616,0,-0.054561885606323024,-51.55804642890966,0.01,3972
137,27590,2013.0,128.99414225300427,1,-1.6927282845060088,-56.163453891692505,0.01,3972
138,27600,0.0,22.534189847510454,0,1.1549316203049793,1.1549316203049793,0.01,3972
138,27610,275.0,58.20842035844324,0,-0.09991684071688667,5.56717874097386,0.01,3973
138,27620,297.0,74.14544871833826,0,1.1566491025633237,13.008024189873995,0.01,3973
138,27630,402.0,52.28731899191853,2,1.197465362016163,15.904532418206703,0.01,3973
138,27640,479.0,108.782678243476,4,0.8250146435130483,18.01256119533384,0.01,3973
138,27650,405.0,94.1835047709325,0,0.5427329904581351,20.290788946768473,0.01,3973
138,27660,465.0,92.75335751368746,0,-0.30720671502737473,23.967959635343032,0.01,3973
138,27670,842.0,84.45933373366856,0,-0.6760786674673365,18.183584946561883,0.01,3973
138,27680,1635.0,108.47478027970682,0,-2.047249560559413,5.663780338595158,0.01,3975
138,27690,2790.0,122.2082932108836,0,-3.742616586421767,-19.55552032742041,0.01,3982
138,27700,4220.0,153.00584063219708,0,-5.541611681264395,-62.34431043592634,0.01,3984
138,27710,5992.0,171.77988556765231,0,-6.543559771135305,-121.18131221445155,0.01,3993
138,27720,8070.0,178.33222257175527,0,-6.356664445143511,-182.1860332821636,0.01,4002
138,27730,10152.0,182.57874772153806,0,-5.9651574954430755,-242.49037471387805,0.01,4008
138,27740,12287.0,194.16265788646427,0,-5.988325315772928,-303.9586347879871,0.01,4012
138,27750,13808.0,207.79737845421454,0,-6.0155947569084285,-358.9002786226521,0.01,4019
138,27760,15824.0,208.69006895501306,0,-6.617380137910026,-417.81186729709265,0.01,4027
138,27770,15068.0,196.22400855795453,0,-5.892448017115909,-478.2423823685962,0.01,4030
138,27780,12537.0,208.8258515940525,0,-7.017651703188105,-529.8072916156599,0.01,4034
138,27790,12908.0,204.5552232166195,2,-7.109110446433239,-591.9657734094214,0.01,4034
139,27800,0.0,37.94029157506642,0,1.1241194168498674,1.1241194168498674,0.01,4035
139,27810,292.0,52.82655909073276,0,0.22018688181853463,5.934787924717757,0.01,4035
139,27820,597.0,96.69722951517787,0,-0.16045445903035538,4.133828182909182,0.01,4037
139,27830,696.0,100.48232295447418,2,-1.069044645908948,5.485575713703936,0.01,4037
139,27840,863.0,94.31524698884685,0,-0.4263704939776938,5.980462778606708,0.01,4037
139,27850,1054.0,113.89555872049743,0,0.2472888825590056,3.8718682481448448,0.01,4039
139,27860,795.0,134.73447728244489,0,-0.024568954564889722,11.663803523002011,0.01,4040
139,27870,756.0,117.4351289392362,2,0.48424974212152794,13.920407030933923,0.01,4040
139,27880,987.0,106.98997518850192,0,0.4107600496229966,12.27802629460841,0.01,4040
139,27890,1163.0,120.95986032586886,2,0.19434027934826315,11.288356536189564,0.01,4040
139,27900,1530.0,144.15529883515293,0,-0.13771059767030502,5.886207254404196,0.01,4040
139,27910,1712.0,156.65975520225072,0,-1.2510795104045007,4.7191609795638145,0.01,4040
139,27920,2124.0,144.92796203475294,0,-2.8513759240695054,-3.9290620741856053,0.01,4040
139,27930,1216.0,121.83093691639402,2,0.9086581261672122,-8.068756869202652,0.01,4040
139,27940,1499.0,137.26847418832128,2,-1.7555569483766422,-10.441933866160745,0.01,4040
139,27950,1484.0,114.76721890302548,1,-0.48385443780605053,-11.870439461354694,0.01,4040
139,27960,1727.0,140.8885591416749,2,-0.10823711828334881,-15.652523745175543,0.01,4041
139,27970,1106.0,128.5555823071669,0,-0.1589911646143336,-18.84358243112872,0.01,4044
139,27980,1078.0,119.2400629974178,0,-0.028920125994834844,-19.860051129675902,0.01,4047
139,27990,845.0,110.79205916738032,1,-0.1756841183347606,-15.54308780691894,0.01,4047
140,28000,0.0,16.302865524299023,0,1.167394268951402,1.167394268951402,0.01,4047
140,28010,304.0,47.25708621503109,0,0.419565827569938,6.1298409899310915,0.01,4047
140,28020,330.0,64.71616590763435,0,0.1911676681847314,9.54420039919496,0.01,4047
140,28030,412.0,86.74146851515803,4,1.318757062969684,17.199128908823464,0.01,4047
140,28040,526.0,93.1126998725518,2,-0.8357053997451035,15.328949917665293,0.01,4047
140,28050,337.0,106.14642895251474,0,0.8694471420949703,20.270179643526713,0.01,4047
140,28060,424.0,68.66813821645152,0,0.0911437235670971,24.562933222628196,0.01,4048
140,28070,552.0,82.91654817054823,0,-0.1627930963410964,23.531365702043026,0.01,4049
140,28080,1010.0,79.53764319175067,0,-0.30487528638350136,21.0283366814709,0.01,4049
140,28090,1229.0,83.05789973241218,0,-1.362535799464824,12.644022091820046,0.01,4052
140,28100,1705.0,79.55047064207577,0,-1.2120009412841517,2.766662380313024,0.01,4053
140,28110,1981.0,91.37780568125767,2,-1.022135611362515,-13.277998395686357,0.01,4059
140,28120,2870.0,111.26634550221358,0,-2.9371326910044253,-34.010484795926246,0.01,4065
140,28130,4026.0,135.23972218302532,0,-3.043959444366051,-70.48668182372847,0.01,4071
140,28140,5047.0,171.11783988643256,4,-3.786235679772863,-120.15982984109927,0.01,4078
140,28150,2690.0,133.7761778035385,2,-2.315752355607078,-145.12511530443751,0.01,4083
140,28160,1359.0,134.88909402431077,0,-0.2775981880486218,-159.18174848776866,0.01,4083
140,28170,1265.0,130.98268226486073,0,0.5323346354702787,-164.0361315103936,0.01,4084
140,28180,1343.0,151.8540577633042,0,-2.6518481155266085,-172.02307631758825,0.01,4087
140,28190,1581.0,120.24858643360072,2,0.11212282713279897,-182.93775067022747,0.01,4087
141,28200,0.0,40.77051407260287,0,1.1184589718547944,1.1184589718547944,0.01,4087
141,28210,289.0,64.78829558889925,0,-0.1267965911777984,4.915999114165494,0.01,4087
141,28220,308.0,79.39627255090063,0,0.9933674548981988,12.49266519313345,0.01,4087
141,28230,797.0,82.36747970245928,4,0.5142050405950818,13.843948721654918,0.01,4089
141,28240,874.0,122.86232962005448,2,0.06375534075989142,14.046592512049513,0.01,4089
141,28250,1303.0,129.9352989783239,0,0.1291894020433526,4.683959344332129,0.01,4090
141,28260,925.0,148.76922945656426,3,-0.20403845891312833,6.592151852305655,0.01,4090
141,28270,1048.0,103.79467191275471,0,0.01537065617449107,7.215600743524927,0.01,4090
141,28280,1193.0,122.655777934811,5,0.25354844413037814,4.8290042277470695,0.01,4090
141,28290,914.0,117.16800930670934,2,-0.44805601861341837,0.5823050169931083,0.01,4090
141,28300,800.0,132.100101658011,0,0.0757997966839783,-2.18289183641486,0.01,4090
141,28310,743.0,127.73982891731133,2,0.892380342165378,-0.9428788577164731,0.01,4091
141,28320,921.0,139.40591397071643,0,-1.151391827941433,-0.38993354489346777,0.01,4092
141,28330,1368.0,131.27214672213466,0,0.0048157065557310474,-0.12539469566973493,0.01,4092
141,28340,1542.0,104.26971807655785,2,-0.46969943615311527,1.1815317914936887,0.01,4092
141,28350,730.0,116.94709514118642,2,1.2367058097176278,0.478025864930514,0.01,4093
141,28360,836.0,106.06090702408105,0,-0.3074018140481616,1.8108039512871381,0.01,4093
141,28370,882.0,135.8951228180823,2,0.2818497543638361,2.5808451070096114,0.01,4093
141,28380,1293.0,139.49217842057126,0,-1.216124356841142,3.0991867121702477,0.01,4093
141,28390,1671.0,139.45853567612204,0,-0.024497071352242994,-2.7293937922524703,0.01,4096
142,28400,0.0,32.6574957736013,0,1.1346850084527975,1.1346850084527975,0.01,4104
142,28410,127.0,62.41109040345778,0,0.44671781919308473,7.797941093528623,0.01,4104
142,28420,254.0,77.97142132070731,0,0.5231371573585855,17.305729938519587,0.01,4104
142,28430,648.0,79.0515652286858,4,0.7348568695426283,23.928544574555332,0.01,4104
142,28440,664.0,93.39559136183404,2,-0.2615111827236678,29.267796438940678,0.01,4104
142,28450,1033.0,126.52074905028172,0,-0.10538149810056296,30.083209275035607,0.01,4104
142,28460,1156.0,91.46827990252122,0,-0.23981655980504213,29.107514839542414,0.01,4104
142,28470,1617.0,100.33670162897909,0,-1.2773334032579577,20.56124002834461,0.01,4105
142,28480,846.0,92.1359157679475,0,0.5786481684641052,11.619387830069925,0.01,4106
142,28490,819.0,114.39794927236527,2,0.66058410145527,11.02377846009037,0.01,4106
142,28500,913.0,129.55657221072255,0,1.0901468555785552,13.240186330298918,0.01,4106
142,28510,770.0,143.83874667385547,2,-0.5442774933477108,17.132092790888446,0.01,4106
142,28520,864.0,123.08366287355061,0,-0.520887325747101,20.19517893589251,0.01,4106
142,28530,919.0,128.76534015444773,2,0.8498493196911041,21.700286422541776,0.01,4106
142,28540,996.0,114.33687326833274,2,-0.038753746536664746,23.914448289939795,0.01,4106
142,28550,1094.0,130.65555029773475,0,0.7845688994045306,29.247274902752864,0.01,4108
142,28560,1411.0,118.20197337037936,0,-0.6951839467407583,29.031059381366152,0.01,4109
142,28570,1617.0,138.1218819643728,0,-1.3469037639287456,27.15386112050038,0.01,4109
142,28580,1187.0,152.89380188465964,0,-0.6030476037693195,16.701416605701738,0.01,4110
142,28590,1233.0,107.4615026819051,0,-0.4152630053638098,14.630803045792762,0.01,4111
143,28600,0.0,47.02646278349502,0,1.1059470744330102,1.1059470744330102,0.01,4111
143,28610,300.0,52.43528491661011,0,0.41312943016678005,5.799935846261652,0.01,4111
143,28620,254.0,79.3269110865444,0,-0.24757382217308854,9.706057513165906,0.01,4112
143,28630,383.0,57.81669696942481,2,1.0050266060611504,17.321634851279637,0.01,4112
143,28640,616.0,98.57266105331531,2,-0.16682532210663048,21.086521291932,0.01,4112
143,28650,905.0,93.33142193767414,0,-0.2815628438753477,22.7698527871551,0.01,4112
143,28660,1192.0,124.36540968339187,0,-0.4828908193667838,22.07057876639944,0.01,4112
143,28670,1591.0,96.33121997625337,0,-0.8178424399525059,14.87306016986048,0.01,4112
143,28680,695.0,86.06587225824802,0,0.6227682554835043,14.86743666210128,0.01,4112
143,28690,597.0,115.21622432050798,0,0.6345075513589844,23.048083446262467,0.01,4113
143,28700,693.0,145.27672958628023,0,0.5903065408274399,29.315865306605396,0.01,4113
143,28710,869.0,124.8617180848253,1,0.44065656383034923,35.46725759132782,0.01,4113
143,28720,735.0,112.17343956617003,0,-0.12064687913234051,40.39674120851956,0.01,4114
143,28730,809.0,126.02123265998824,0,-0.1888624653199762,40.55749592924499,0.01,4117
143,28740,867.0,142.10930663648475,5,-1.0118786132729694,37.72744972668721,0.01,4117
143,28750,820.0,120.59027326333816,1,-0.39678054652667627,41.447066033580406,0.01,4117
143,28760,1114.0,134.72317696655648,0,-0.8311663539331122,37.961323606249906,0.01,4117
