episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
12,6450,992.0,148.01214637773674,8,-0.584869152339462,-1713.6577513168263,0.15757715757770419,4038
12,6460,2211.0,174.97252779893697,2,-3.112114650071156,-1736.0603830246944,0.15757715757770419,4046
12,6470,3630.0,184.21803065487572,9,-5.381163806503894,-1788.3268864202719,0.15757715757770419,4053
12,6480,4636.0,208.84756536130757,7,-7.098757990862204,-1867.470135470785,0.15757715757770419,4056
12,6490,4019.0,229.26327558097537,6,-7.095612024772477,-1924.9501772439828,0.15757715757770419,4066
13,6500,0.0,20.50465457239443,0,4.952807993417207,4.952807993417207,0.1482485898491041,4073
13,6510,275.0,49.70000564302758,8,2.490278949854142,36.77773212880085,0.1482485898491041,4074
13,6520,526.0,91.88590223970212,8,0.9237115307623507,48.164352812042175,0.1482485898491041,4077
13,6530,2013.0,143.00188418844314,4,-3.282423223316732,32.62293079655887,0.1482485898491041,4085
13,6540,1628.0,115.9264639213617,6,-1.6735925237298654,21.53334039090527,0.1482485898491041,4094
13,6550,1859.0,140.42058057339284,2,-2.2310867962073124,9.165857581804994,0.1482485898491041,4102
13,6560,1582.0,131.65477772534547,8,-0.5392052201393642,-11.398236706671517,0.1482485898491041,4104
13,6570,2856.0,170.75982391735747,6,-3.212036895051827,-47.455725669878504,0.1482485898491041,4112
13,6580,3750.0,220.69331030543228,6,-7.841619259010234,-121.29545198941166,0.1482485898491041,4119
13,6590,4040.0,191.61392525569275,7,-7.572737953917671,-198.70281088089308,0.1482485898491041,4122
13,6600,2716.0,174.39057572275962,6,-3.9799651146535666,-236.21970373231395,0.1482485898491041,4126
13,6610,849.0,129.74415303072843,10,0.8802639664459837,-243.65047976127528,0.1482485898491041,4130
13,6620,2260.0,211.10247654836917,8,-4.150171839247004,-266.3279866953457,0.1482485898491041,4139
13,6630,3565.0,235.218436130409,6,-7.581922277921364,-321.95816914170393,0.1482485898491041,4145
13,6640,3380.0,206.2356451938529,8,-6.627012111060072,-388.3207163761077,0.1482485898491041,4151
13,6650,2664.0,194.89990324325242,6,-4.804535737077887,-426.3186004334549,0.1482485898491041,4159
13,6660,1175.0,162.25513261973512,10,-1.266072399441916,-448.086422607527,0.1482485898491041,4166
13,6670,1798.0,135.02886078657562,9,-1.2079904179262162,-463.80658175209663,0.1482485898491041,4172
13,6680,2470.0,198.80514942228675,8,-2.6581300871619207,-515.6054331778427,0.1482485898491041,4179
13,6690,2738.0,173.2316666666665,10,-6.922314290271567,-563.3849497458543,0.1482485898491041,4185
13,6700,4508.0,163.77282185912222,2,-9.141808085791691,-648.4063616405534,0.1482485898491041,4188
13,6710,1620.0,139.703186918701,11,-0.748948475354607,-677.3736636412749,0.1482485898491041,4189
13,6720,1523.0,171.50714467803328,10,-1.3782038572346107,-693.2795205361642,0.1482485898491041,4197
13,6730,2334.0,167.06858875344065,2,-3.832742985174577,-710.1452840413898,0.1482485898491041,4204
13,6740,3940.0,217.71966131920576,4,-8.88489124984015,-764.1737223460689,0.1482485898491041,4214
13,6750,6530.0,245.61662213139098,2,-9.265042461450575,-849.5065637292199,0.1482485898491041,4218
13,6760,7858.0,249.30791660489106,2,-9.105593374249873,-940.6387728688354,0.1482485898491041,4219
13,6770,8285.0,217.32699999999977,0,-9.478076358784099,-1020.0483864775886,0.1482485898491041,4221
13,6780,3971.0,168.4267135631673,12,-0.6675106003366847,-1080.3437543131745,0.1482485898491041,4228
13,6790,3362.0,213.6234115148269,12,-2.398168567834894,-1119.294155574945,0.1482485898491041,4238
13,6800,5946.0,269.4890295724328,10,-6.399847238216162,-1170.5182305691505,0.1482485898491041,4247
13,6810,5317.0,255.41966142691464,6,-5.3170758955517154,-1239.2257539647694,0.1482485898491041,4254
13,6820,3578.0,213.74194431431707,10,-2.9825118236397192,-1278.4663710625268,0.1482485898491041,4262
13,6830,2093.0,174.01804040769866,10,-0.6778702782004835,-1304.6439608503856,0.1482485898491041,4268
13,6840,3674.0,219.58783181008826,12,-3.1487966605925153,-1337.538330201371,0.1482485898491041,4278
13,6850,6675.0,257.6030710485618,3,-7.654102405476935,-1397.5079211381203,0.1482485898491041,4285
13,6860,6625.0,270.5555367809111,8,-6.463617190132464,-1482.970934238806,0.1482485898491041,4293
13,6870,5909.0,231.65769065811756,0,-7.439806566432166,-1536.7838512324975,0.1482485898491041,4301
13,6880,6612.0,192.20498762166375,9,-5.986398834171457,-1611.1812676686409,0.1482485898491041,4306
13,6890,8024.0,163.01074242041975,6,-7.546676687533622,-1689.416569565048,0.1482485898491041,4307
13,6900,811.0,120.05319014216427,12,1.5567366934439788,-1720.2205310662926,0.1482485898491041,4309
13,6910,1709.0,182.65075888735478,6,-2.1402103899520633,-1738.2587244130991,0.1482485898491041,4315
13,6920,3078.0,233.9041198539871,6,-3.9578255121249595,-1760.4600533757816,0.1482485898491041,4321
13,6930,3039.0,210.14098338107317,6,-3.633126105364006,-1788.5586370374479,0.1482485898491041,4329
13,6940,3484.0,208.55213572806693,2,-4.446729060157259,-1813.3667499716507,0.1482485898491041,4336
13,6950,6758.0,220.47666666666643,5,-7.766375931280194,-1874.16511336146,0.1482485898491041,4340
13,6960,4641.0,185.9593222425963,8,-2.774034342445474,-1936.6672919362757,0.1482485898491041,4343
13,6970,4862.0,210.60789186356894,0,-5.63653616866268,-1967.9471926824888,0.1482485898491041,4349
13,6980,5141.0,183.53189456786285,0,-5.661605004131961,-2018.9690699803837,0.1482485898491041,4353
13,6990,2147.0,153.4961468794484,6,-1.531296914879934,-2034.3310788380961,0.1482485898491041,4362
14,7000,0.0,31.288563851392272,0,5.8882521636392475,5.8882521636392475,0.13947227333003714,4365
14,7010,306.0,69.28090097457302,2,0.8260834880504754,33.99918217492021,0.13947227333003714,4365
14,7020,856.0,94.97128442018304,4,-0.13942048925903072,46.61459333354543,0.13947227333003714,4366
14,7030,1720.0,134.53883624382254,1,-2.2201839910667287,42.35374661560835,0.13947227333003714,4369
14,7040,1023.0,134.40486205943083,0,-1.8511947341532742,38.91343815064281,0.13947227333003714,4376
14,7050,1684.0,168.305408305359,0,-2.5781708812663613,27.591394333264077,0.13947227333003714,4386
14,7060,2998.0,197.2153746071775,10,-3.145401599984872,-5.495437545508397,0.13947227333003714,4392
14,7070,5486.0,211.6630130820554,6,-8.356806611403446,-75.77585113372395,0.13947227333003714,4401
14,7080,8828.0,268.38474407871405,5,-8.79652761242022,-166.92301649297718,0.13947227333003714,4408
14,7090,8887.0,255.2431902694392,10,-7.2534370063513185,-254.48400123030873,0.13947227333003714,4414
14,7100,7589.0,283.6485043885822,8,-6.368669268363033,-320.24144084867487,0.13947227333003714,4423
14,7110,9059.0,225.0474572071772,7,-7.433056514549844,-388.3665312689872,0.13947227333003714,4430
14,7120,5192.0,229.5889663583041,4,-4.44860182574858,-442.31536769899185,0.13947227333003714,4438
14,7130,5183.0,178.623990736182,4,-3.9267553403492523,-482.52378837442035,0.13947227333003714,4446
14,7140,4383.0,146.135201652483,8,-1.410354353547818,-517.9814266719566,0.13947227333003714,4449
14,7150,1182.0,141.3038880009348,3,-0.7010383393801138,-505.6358359475389,0.13947227333003714,4452
14,7160,3018.0,215.90301568549094,10,-1.5032017238528732,-529.3741293034308,0.13947227333003714,4455
14,7170,3783.0,195.96047609571673,7,-2.8903884100585233,-555.516047670361,0.13947227333003714,4460
14,7180,5851.0,241.06646867663363,8,-4.416345022729107,-597.5600637065337,0.13947227333003714,4460
14,7190,6038.0,235.0466404282831,8,-4.995812078530237,-660.1643237257871,0.13947227333003714,4460
14,7200,6758.0,222.60798545495035,6,-7.156658409006455,-712.4850853075063,0.13947227333003714,4465
14,7210,4724.0,183.34522607254186,8,-3.3804463649200303,-756.3607794266078,0.13947227333003714,4465
14,7220,6383.0,214.46524317411746,6,-8.229884288869092,-824.8576913812178,0.13947227333003714,4469
14,7230,1916.0,186.09810200028795,8,-1.4693759729864033,-862.285611500148,0.13947227333003714,4471
14,7240,3680.0,175.17879640024222,8,-3.346600346092701,-896.3077264258836,0.13947227333003714,4477
14,7250,5709.0,195.26493968875965,2,-7.92364486219265,-960.4340363613939,0.13947227333003714,4484
14,7260,8826.0,226.7185815881976,0,-8.991157208527264,-1049.6234791789875,0.13947227333003714,4490
14,7270,6755.0,164.56027606811577,8,-5.215657577164149,-1124.217701265615,0.13947227333003714,4498
14,7280,4765.0,150.23781302369375,6,-3.388581310270716,-1144.834645506473,0.13947227333003714,4504
14,7290,943.0,117.86859406903655,6,0.4743442407702967,-1144.4365422972492,0.13947227333003714,4505
14,7300,2010.0,158.93571601769628,10,0.42986970007399644,-1158.7103192980446,0.13947227333003714,4507
14,7310,2805.0,219.1931092511229,6,-3.4601493820369136,-1178.9603606434746,0.13947227333003714,4514
14,7320,3349.0,193.00949859941755,9,-2.1782168632663153,-1218.5878917108596,0.13947227333003714,4514
14,7330,1262.0,183.93855699249994,10,-0.41015556030404665,-1225.6399281537258,0.13947227333003714,4522
14,7340,1343.0,136.89089857263932,11,0.5436388071223373,-1227.3543411490598,0.13947227333003714,4527
14,7350,2527.0,189.2771978075546,10,-1.1473493588627754,-1238.7185681455103,0.13947227333003714,4536
14,7360,4042.0,193.46780722300707,10,-1.9641279934320013,-1264.767399592845,0.13947227333003714,4543
14,7370,5782.0,223.387054940698,4,-8.956734635378359,-1322.2730825955273,0.13947227333003714,4552
14,7380,4005.0,237.4632631739472,9,-4.47232332567448,-1399.0435719293127,0.13947227333003714,4558
14,7390,3237.0,198.55403058551994,6,-3.2838561477863877,-1438.502792084232,0.13947227333003714,4564
14,7400,2464.0,189.39313437306637,7,-2.2190479949795527,-1464.051133933424,0.13947227333003714,4570
14,7410,1501.0,170.94256738772197,10,0.05278812782959391,-1486.755521287045,0.13947227333003714,4576
14,7420,1459.0,176.959438101221,6,-2.657713069874454,-1493.8154734136033,0.13947227333003714,4585
14,7430,1435.0,99.77346465545803,8,-0.4024810827200225,-1499.9305102332028,0.13947227333003714,4588
14,7440,1843.0,135.75935106187174,4,-1.1723680262119,-1509.679261340512,0.13947227333003714,4594
14,7450,2019.0,131.27613116898257,7,-1.1236772679213147,-1535.0854466870785,0.13947227333003714,4597
14,7460,4134.0,188.9459069719471,2,-6.350546048725889,-1581.760068341106,0.13947227333003714,4600
14,7470,4754.0,180.5822484486493,6,-6.989090920720849,-1635.5103942101434,0.13947227333003714,4604
14,7480,3236.0,151.0921302005034,11,-0.9532440399827508,-1704.3336286355996,0.13947227333003714,4604
14,7490,959.0,156.67554016685602,8,0.33407820149142703,-1710.7630038124314,0.13947227333003714,4609
15,7500,0.0,49.4500369084501,0,5.918202615628125,5.918202615628125,0.13121551474889895,4612
15,7510,390.0,71.92414065807445,4,0.5149381235004795,30.847857236503717,0.13121551474889895,4612
15,7520,418.0,76.05063978033269,8,2.118912434576192,44.01769659820779,0.13121551474889895,4616
15,7530,839.0,61.60630804821272,6,1.4581496538035403,60.194052195774674,0.13121551474889895,4620
15,7540,1385.0,103.33338295270374,6,-1.3996342433476072,54.84617953205337,0.13121551474889895,4629
15,7550,1515.0,104.4972581292537,6,0.28082762483080437,46.78118985307758,0.13121551474889895,4635
15,7560,2164.0,125.3603482091224,6,-1.6299711939950903,32.848667232241596,0.13121551474889895,4643
15,7570,2610.0,115.71167939202934,6,-1.6715974773353772,4.357260698525362,0.13121551474889895,4650
15,7580,2734.0,136.67499481036398,6,-6.527995651654729,-39.79429029291145,0.13121551474889895,4658
15,7590,4919.0,174.33863615862256,8,-8.164683491499927,-123.03893067353631,0.13121551474889895,4668
15,7600,7838.0,220.88226411831852,7,-8.280125002470207,-209.20837434494675,0.13121551474889895,4677
15,7610,11454.0,249.04770767495017,6,-8.82130371041254,-298.40320479489446,0.13121551474889895,4682
15,7620,15285.0,258.1857630665539,10,-8.524292283903607,-388.46178460774405,0.13121551474889895,4684
15,7630,19054.0,255.57163515243388,4,-8.850048461514936,-476.84705602592,0.13121551474889895,4685
15,7640,16089.0,258.62940693893466,12,-6.036949704495911,-561.7563539526654,0.13121551474889895,4692
15,7650,9477.0,274.05055377253746,11,-3.219083562207785,-621.2116645337356,0.13121551474889895,4702
15,7660,6980.0,239.6783303133401,10,-2.6586530161127864,-657.6496404149116,0.13121551474889895,4712
15,7670,8841.0,193.6232554722817,11,-2.9900716011696593,-690.894902613971,0.13121551474889895,4721
15,7680,10816.0,162.11780495710417,6,-3.4762207432828975,-727.5524321034871,0.13121551474889895,4729
15,7690,13026.0,176.99677032804914,6,-4.860223808914634,-770.2038239082844,0.13121551474889895,4732
15,7700,7627.0,177.9040381927579,10,-1.015256947081041,-815.7596226378117,0.13121551474889895,4739
15,7710,6165.0,201.16523615271487,7,-1.9790093879831387,-842.4273769512241,0.13121551474889895,4747
15,7720,5466.0,277.12879441560784,0,-4.500002403094156,-869.521229311169,0.13121551474889895,4755
15,7730,7390.0,246.63863058959438,0,-3.9823503345756284,-903.0581230778015,0.13121551474889895,4765
15,7740,9922.0,241.637270145289,4,-5.407407868263575,-948.3591408251754,0.13121551474889895,4769
15,7750,12573.0,233.01697182795476,0,-8.964682923087505,-1020.4421178075967,0.13121551474889895,4774
15,7760,14981.0,203.03501068636442,0,-8.933398939997797,-1106.080501942473,0.13121551474889895,4783
15,7770,17696.0,182.6806666666665,1,-9.183105603758197,-1193.913828335548,0.13121551474889895,4789
15,7780,20555.0,204.43763133903883,0,-9.035932875334684,-1282.5594911288772,0.13121551474889895,4791
15,7790,23526.0,207.85457181697936,4,-8.980685630466299,-1371.9823271844607,0.13121551474889895,4792
15,7800,26483.0,204.67086221176126,0,-9.282491755630573,-1461.1199114233304,0.13121551474889895,4794
15,7810,23641.0,208.14968602423025,9,-5.558570148936445,-1546.140248453321,0.13121551474889895,4801
15,7820,14636.0,215.83378500193345,9,-3.4600894838487517,-1597.7059538009926,0.13121551474889895,4810
15,7830,14237.0,237.54921966563944,10,-3.9782025589730496,-1635.975878606956,0.13121551474889895,4820
15,7840,16794.0,279.31278205942493,10,-4.45156543579849,-1683.1821803699356,0.13121551474889895,4830
15,7850,20609.0,327.2304993115626,2,-7.724133283233047,-1745.5178551739073,0.13121551474889895,4837
15,7860,23537.0,334.7695394845429,2,-8.357170457676348,-1818.689262936337,0.13121551474889895,4846
15,7870,26713.0,333.6285236486355,4,-9.32985636202852,-1900.8634350063223,0.13121551474889895,4851
15,7880,25071.0,304.73070048367697,2,-8.542004691464125,-1985.5473110579096,0.13121551474889895,4859
15,7890,25887.0,308.8433585590399,2,-8.59644142320901,-2068.36170054297,0.13121551474889895,4866
15,7900,29091.0,275.7311897987885,2,-9.361936512357188,-2156.855771591178,0.13121551474889895,4875
15,7910,32205.0,255.01481488434197,2,-8.99300015700158,-2247.1949899381048,0.13121551474889895,4880
15,7920,35511.0,254.7826417364919,4,-9.143212545925126,-2338.7362529077222,0.13121551474889895,4882
15,7930,28694.0,242.40161099109082,8,-6.294125096438827,-2425.2724747534294,0.13121551474889895,4886
15,7940,6697.0,139.80230293872114,9,0.9927793364436641,-2444.0558421975597,0.13121551474889895,4896
15,7950,6554.0,147.96980836101915,8,-2.3726587094544964,-2462.389352115181,0.13121551474889895,4901
15,7960,8686.0,174.5553776569902,0,-2.9704067562510392,-2490.0655248004255,0.13121551474889895,4905
15,7970,2828.0,150.44016723805652,11,1.3077132651973755,-2507.0848256790077,0.13121551474889895,4910
15,7980,849.0,132.75642817351775,11,1.9794731577529228,-2504.9172072972947,0.13121551474889895,4914
15,7990,1886.0,197.16571568738388,6,-1.4008983347635762,-2505.4353373302934,0.13121551474889895,4920
16,8000,0.0,45.48822840004091,0,4.867037559178213,4.867037559178213,0.12344755627576413,4925
16,8010,318.0,67.37343177161993,4,1.2041555379658064,32.89257673840861,0.12344755627576413,4928
16,8020,427.0,75.99342288105143,8,2.83612495034115,49.1318884444538,0.12344755627576413,4929
16,8030,843.0,58.6211408597805,5,1.3122935116225187,67.43510689946609,0.12344755627576413,4932
16,8040,1801.0,94.159702316522,6,0.1388890729577288,69.87694722810667,0.12344755627576413,4934
16,8050,3073.0,141.30251459248592,5,-0.9580572283840536,61.507357067042676,0.12344755627576413,4939
16,8060,3741.0,167.9525639612193,4,-3.7156593904099764,36.3674566605114,0.12344755627576413,4947
16,8070,4011.0,204.40097927091156,6,-6.580487240554632,-42.91091739699799,0.12344755627576413,4952
16,8080,5643.0,199.34632793261423,7,-8.574251181547716,-130.66005826913658,0.12344755627576413,4956
16,8090,3064.0,143.16262648887738,11,-0.3083783077948008,-187.32025304059138,0.12344755627576413,4960
16,8100,2230.0,187.5103833181902,6,-2.753295819113462,-198.47988536208334,0.12344755627576413,4967
16,8110,1432.0,153.89073710110375,8,-2.5469473799835254,-211.46111563399015,0.12344755627576413,4971
16,8120,1043.0,123.31169153815324,6,0.46298392069792627,-206.6251781772789,0.12344755627576413,4975
16,8130,2446.0,176.1477797371295,10,-0.8824927046992667,-228.5027645173943,0.12344755627576413,4980
16,8140,3339.0,186.81317365221508,11,-2.4312359431582133,-253.1854973289513,0.12344755627576413,4987
16,8150,5093.0,212.61706715097046,10,-7.017626057927778,-306.7193362737261,0.12344755627576413,4993
16,8160,3978.0,199.7371801407203,1,-6.877586912314702,-350.24682811618464,0.12344755627576413,5002
16,8170,6165.0,175.59726834530818,2,-9.000423814027528,-428.7838248465765,0.12344755627576413,5008
16,8180,8682.0,185.1419113530105,4,-8.465079425559901,-516.1327086504688,0.12344755627576413,5009
16,8190,6768.0,158.06146443046134,4,-6.344889287687109,-573.3230136567955,0.12344755627576413,5018
16,8200,5908.0,169.41549173520923,1,-6.3211147948369435,-619.6997650646526,0.12344755627576413,5028
16,8210,7602.0,180.4052017690097,8,-6.110100563405073,-689.9189026435012,0.12344755627576413,5038
16,8220,10065.0,247.72911347303722,8,-8.183260515436261,-777.1335259549282,0.12344755627576413,5047
16,8230,11895.0,268.97426472663227,9,-7.858029059514745,-860.8535082344712,0.12344755627576413,5057
16,8240,10634.0,237.72714977429544,4,-8.50502734676964,-935.6679543126843,0.12344755627576413,5066
16,8250,13300.0,209.10540914711532,2,-9.132959193059307,-1023.0030549742648,0.12344755627576413,5071
16,8260,14819.0,216.404766143128,8,-7.100204033506051,-1110.1245996842397,0.12344755627576413,5076
16,8270,13682.0,231.81137723987263,3,-8.648519469456,-1175.0152951299924,0.12344755627576413,5084
16,8280,2581.0,210.7040732283918,8,-2.636262607362927,-1221.4483538341178,0.12344755627576413,5094
16,8290,3700.0,245.3876857158462,2,-3.891477832094518,-1244.760844825196,0.12344755627576413,5103
16,8300,3043.0,216.57582495670678,0,-3.6349542523951324,-1269.5451022040065,0.12344755627576413,5107
16,8310,3001.0,187.92311638648602,10,-1.9058310908173448,-1288.9336294106893,0.12344755627576413,5116
16,8320,1686.0,128.07817562936685,8,0.5957117901708748,-1299.2592366225276,0.12344755627576413,5117
16,8330,1239.0,139.1013105259002,10,0.5705351789962216,-1309.0583819031365,0.12344755627576413,5119
16,8340,1559.0,149.58657764473563,11,0.7485410497562595,-1304.1583140036,0.12344755627576413,5127
16,8350,1946.0,211.83607744846432,8,-2.1131807874279556,-1320.2355636541074,0.12344755627576413,5132
16,8360,2567.0,203.74972591006699,6,-2.0872023295793753,-1336.9165064614913,0.12344755627576413,5137
16,8370,4113.0,244.79502322121056,2,-4.860542105930772,-1366.8624057976085,0.12344755627576413,5141
16,8380,2746.0,186.29481726490224,10,-2.9531854127462656,-1430.2152505078955,0.12344755627576413,5141
16,8390,3450.0,234.0589895029935,6,-7.444643957979765,-1475.477608144235,0.12344755627576413,5147
16,8400,2903.0,224.6805641299659,2,-7.10554155690624,-1528.2648697753325,0.12344755627576413,5150
16,8410,3400.0,181.928576656721,2,-6.90934552054294,-1590.890391417302,0.12344755627576413,5152
16,8420,1097.0,134.3543175423775,10,0.6462157561428759,-1618.187216171441,0.12344755627576413,5155
16,8430,2142.0,205.9755471620498,6,-4.718300591587337,-1637.4405417322032,0.12344755627576413,5159
16,8440,2847.0,214.45759830156686,11,-5.817361974580604,-1697.489409318463,0.12344755627576413,5166
16,8450,3307.0,169.05752600884162,6,-7.292893525820084,-1748.698052343536,0.12344755627576413,5173
16,8460,3474.0,199.5342676810864,0,-7.913575434943207,-1817.9105000534876,0.12344755627576413,5179
16,8470,2591.0,159.01062394398775,10,-3.7558017913164625,-1866.9231828059171,0.12344755627576413,5183
16,8480,3587.0,211.64577415074555,6,-8.661147364526604,-1922.848307731381,0.12344755627576413,5192
16,8490,3992.0,210.55625738635948,10,-5.666027948757134,-2008.0034920046223,0.12344755627576413,5196
17,8500,0.0,32.83672271597117,0,4.91295817336488,4.91295817336488,0.11613946094423888,5199
17,8510,365.0,70.03445581313478,6,0.9849657160906563,31.055294935530526,0.11613946094423888,5199
17,8520,1096.0,93.11770084483747,4,-0.2840391472262902,42.857936432339955,0.11613946094423888,5201
17,8530,844.0,71.81515089199448,8,1.3110169605004791,50.26120681364451,0.11613946094423888,5209
17,8540,2026.0,123.49425206371434,2,-2.6784831989537357,40.518388505177384,0.11613946094423888,5211
17,8550,3030.0,129.9495343046801,8,-1.4599790038764606,23.27767614840269,0.11613946094423888,5217
17,8560,2265.0,161.92390284481434,10,-0.9017151271341544,-12.293544629115825,0.11613946094423888,5221
17,8570,2559.0,123.83063797568778,4,-2.8430809987706276,-27.81673119149472,0.11613946094423888,5229
17,8580,3919.0,158.2887435605826,0,-6.302464222984238,-64.90864171834455,0.11613946094423888,5238
17,8590,5723.0,151.0480788450899,5,-7.791186518320784,-133.63777484273052,0.11613946094423888,5246
17,8600,4319.0,178.02610024099985,8,-5.353886533557621,-204.6900313517592,0.11613946094423888,5252
17,8610,2491.0,212.61831232023627,2,-4.56011102731066,-230.8385859859817,0.11613946094423888,5262
17,8620,3381.0,173.23164781415082,0,-5.3351233601615675,-269.34445438438865,0.11613946094423888,5266
17,8630,3278.0,140.10532009911773,0,-3.4286230589782143,-300.9656930718251,0.11613946094423888,5272
17,8640,2369.0,149.08422011004504,11,-0.6349139810478216,-347.8593409887471,0.11613946094423888,5276
17,8650,3819.0,208.87588504908743,6,-5.596665465798566,-392.8435971751064,0.11613946094423888,5282
17,8660,4123.0,220.8461989331612,9,-5.900667836362607,-457.84331076625887,0.11613946094423888,5284
17,8670,4104.0,213.37063458081917,2,-7.194245449540746,-502.57992017959924,0.11613946094423888,5289
17,8680,5153.0,207.2516194855326,2,-8.348461616036294,-566.629621659938,0.11613946094423888,5294
17,8690,4846.0,235.99682239508783,6,-8.608445513271572,-623.9591221641086,0.11613946094423888,5299
17,8700,2997.0,163.06873435383474,7,-3.213438823101189,-675.7788609416409,0.11613946094423888,5301
17,8710,1437.0,177.4474897357755,11,-0.7651858574585617,-692.719215537026,0.11613946094423888,5306
17,8720,1963.0,179.92733969859572,7,-3.176715717694131,-707.8261446917659,0.11613946094423888,5313
17,8730,3108.0,184.53802038574895,2,-4.682937645077506,-730.2054981590794,0.11613946094423888,5320
17,8740,3663.0,184.06343834918107,2,-7.086788041556153,-783.6244799355243,0.11613946094423888,5328
17,8750,3859.0,153.75719034126266,10,-3.536689159921468,-854.6427490136176,0.11613946094423888,5332
17,8760,3621.0,173.43798065240654,8,-4.075936559486511,-903.9079048800373,0.11613946094423888,5337
17,8770,3866.0,184.21080186810306,10,-5.152715369218209,-941.2410356544028,0.11613946094423888,5344
17,8780,4206.0,180.29729424351743,9,-7.494690343122305,-995.180509520107,0.11613946094423888,5351
17,8790,5002.0,179.8984557536715,4,-8.734466799761288,-1059.0396604016614,0.11613946094423888,5359
17,8800,6164.0,208.0014071754563,0,-9.204163441954025,-1133.5174556507504,0.11613946094423888,5369
17,8810,2070.0,163.66722897681888,6,-1.9767036537665783,-1172.032074842249,0.11613946094423888,5374
17,8820,2242.0,199.18734872041162,6,-4.044491460788625,-1191.0090570587095,0.11613946094423888,5382
17,8830,3166.0,210.23536095077318,0,-5.467004899825061,-1216.404729533698,0.11613946094423888,5386
17,8840,6391.0,279.0349206801051,0,-9.507196847863263,-1298.702562258135,0.11613946094423888,5390
17,8850,6538.0,274.14075890586594,8,-7.14013333719735,-1388.2738564216866,0.11613946094423888,5395
17,8860,4922.0,221.05102101386578,6,-4.781066076917965,-1449.0068331187913,0.11613946094423888,5399
17,8870,2686.0,206.37299756289033,7,-3.6076096963626427,-1474.547675666621,0.11613946094423888,5404
17,8880,2895.0,188.42335115937223,1,-4.099304766892655,-1495.695252462476,0.11613946094423888,5413
17,8890,2759.0,173.11821400611066,5,-3.6526169038807836,-1531.8222836365499,0.11613946094423888,5420
17,8900,1806.0,140.62792185999436,11,-1.4511344472619228,-1544.468268767246,0.11613946094423888,5427
17,8910,1527.0,134.77792615583235,11,0.7575799457165397,-1542.1102881306178,0.11613946094423888,5428
17,8920,3281.0,185.94974049180763,8,-2.6828977077392286,-1552.9884591268888,0.11613946094423888,5436
17,8930,3287.0,218.36040245745707,6,-4.123872217026675,-1587.9110207452416,0.11613946094423888,5441
17,8940,3222.0,151.04488512749617,8,-2.5368510837593448,-1615.980337371956,0.11613946094423888,5445
17,8950,2506.0,143.24704852246307,7,-2.861425179366719,-1628.1533858437829,0.11613946094423888,5449
17,8960,1991.0,150.97132921569136,0,-3.0138098325191622,-1643.6977781915962,0.11613946094423888,5454
17,8970,1283.0,162.0873746252661,4,-2.8692260907996565,-1670.9464410398969,0.11613946094423888,5460
17,8980,2581.0,194.16251794766887,0,-6.478757010972763,-1705.726169154631,0.11613946094423888,5463
17,8990,3652.0,265.9051812072174,8,-7.649615987350917,-1786.8629695044722,0.11613946094423888,5471
18,9000,0.0,26.627157737131057,0,7.349119537452761,7.349119537452761,0.10926400485633994,5477
18,9010,320.0,58.98238063286566,2,0.9935922291623248,35.777448767339415,0.10926400485633994,5479
18,9020,945.0,77.7982408720732,2,-0.2876376331990631,47.50469786378961,0.10926400485633994,5481
18,9030,669.0,105.3139157948435,10,2.1862100176164008,50.283189810936676,0.10926400485633994,5485
18,9040,1359.0,152.60890566761498,0,-3.6278509438855218,39.81934695116896,0.10926400485633994,5494
18,9050,2131.0,161.96048821912166,0,-4.431886971457023,17.159651812085027,0.10926400485633994,5502
18,9060,958.0,160.0246788950258,11,-0.21100067127976416,-8.119841055756321,0.10926400485633994,5510
18,9070,1219.0,123.0494805979122,7,-1.4043766905879524,-14.671961458124153,0.10926400485633994,5519
18,9080,2163.0,126.75698120367159,0,-3.68170296112706,-30.928667320046827,0.10926400485633994,5527
18,9090,3411.0,143.43692245478704,5,-7.1538481492208685,-86.4325624212149,0.10926400485633994,5536
18,9100,5136.0,154.36797398883328,9,-6.714833308328297,-160.63843847315562,0.10926400485633994,5543
18,9110,5668.0,166.84743793684422,7,-7.315874516619177,-238.07353064109228,0.10926400485633994,5549
18,9120,2515.0,171.63089155914392,2,-3.4861601402211,-287.7313445893826,0.10926400485633994,5559
18,9130,2948.0,195.17512874390434,8,-2.539704826590673,-329.5819554732021,0.10926400485633994,5563
18,9140,4556.0,142.6754771807266,6,-6.060385937152694,-376.5642071208843,0.10926400485633994,5565
18,9150,896.0,112.96725911981827,10,1.1784505013170294,-398.3273672735793,0.10926400485633994,5568
18,9160,1919.0,179.7220044257317,10,-1.2048099262367262,-407.56708349325237,0.10926400485633994,5576
18,9170,3595.0,214.3142750211264,6,-4.953617789926683,-436.60582115608605,0.10926400485633994,5582
18,9180,2895.0,183.03719313553918,8,-1.7505072892128608,-468.64030468482713,0.10926400485633994,5589
18,9190,2130.0,205.50336152833387,11,-2.1798406868499676,-495.71537520328656,0.10926400485633994,5598
18,9200,2799.0,142.92526205527125,10,-2.8095163004764636,-517.8492967162102,0.10926400485633994,5608
18,9210,4010.0,157.81308912753443,2,-6.577156317099216,-549.2987980177071,0.10926400485633994,5615
