episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
14,2950,3937.0,172.37023203615536,1,-4.853000464072311,-304.5335841155434,0.28233665617755666,1192
14,2960,4673.0,203.0487666744334,4,-5.585637533348865,-353.21665737148294,0.28233665617755666,1193
14,2970,6551.0,180.78758351750446,2,-5.161575167035009,-411.4928736995923,0.28233665617755666,1194
14,2980,7272.0,216.89576367312097,0,-5.633791527346242,-468.3785896500089,0.28233665617755666,1197
14,2990,7961.0,181.05806386410353,3,-5.5121161277282065,-525.9586695143556,0.28233665617755666,1202
15,3000,0.0,14.005355978413002,0,1.1719892880431741,1.1719892880431741,0.2710431899304544,1206
15,3010,181.0,51.713296541749585,0,0.899193406916501,7.138583452921043,0.2710431899304544,1208
15,3020,342.0,79.38469683373735,0,1.1180706063325256,12.188623124921211,0.2710431899304544,1209
15,3030,574.0,91.84693849314357,4,0.4137861230137134,12.875158161337943,0.2710431899304544,1211
15,3040,713.0,84.15467232762171,2,-0.659049344655243,8.062155062281093,0.2710431899304544,1215
15,3050,913.0,101.01317540186187,0,-0.06276635080372372,10.01023723728605,0.2710431899304544,1215
15,3060,1307.0,127.99457032326448,0,-1.3808491406465286,9.94457268849402,0.2710431899304544,1216
15,3070,1584.0,88.69350135462115,0,-1.2217070027092416,5.7746790020079874,0.2710431899304544,1219
15,3080,1141.0,105.42564177558975,0,-0.8310312835511791,0.16557386937441798,0.2710431899304544,1223
15,3090,1531.0,124.75002192052173,1,-0.6078800438410434,-13.534754721561708,0.2710431899304544,1227
15,3100,2192.0,149.49264272358786,0,-0.9811452854471754,-36.733480497525974,0.2710431899304544,1231
15,3110,3168.0,152.33669617652592,0,-1.5433133923530518,-71.30720000299947,0.2710431899304544,1237
15,3120,4775.0,178.30743699651705,0,-6.636114873993033,-114.8930472770332,0.2710431899304544,1237
15,3130,4567.0,179.14823308296278,0,-3.739956466165924,-162.746419456005,0.2710431899304544,1238
15,3140,4659.0,194.2428580684326,6,-5.212305716136864,-213.17833567819983,0.2710431899304544,1242
15,3150,3702.0,141.55467411061065,2,-3.8490693482212204,-248.5488188634528,0.2710431899304544,1242
15,3160,2018.0,130.91145762429696,0,-0.037462915248593465,-265.85941188660973,0.2710431899304544,1243
15,3170,655.0,113.402734383999,2,1.4852945312320025,-262.49231163621295,0.2710431899304544,1247
15,3180,739.0,115.82140614392861,0,0.988137187712143,-252.52150086084634,0.2710431899304544,1251
15,3190,1093.0,119.06178834165401,0,-1.179263576683308,-254.21976362792185,0.2710431899304544,1258
16,3200,0.0,39.57522562545843,0,1.1208495487490833,1.1208495487490833,0.2602014623332362,1260
16,3210,315.0,72.40205186214007,0,-0.39350410372428,4.760798146652684,0.2602014623332362,1263
16,3220,1566.0,117.06387145967719,0,-2.9748077429193542,-6.914589207417347,0.2602014623332362,1271
16,3230,1700.0,129.36371618186706,0,-0.10072743236373416,-16.73034161970135,0.2602014623332362,1274
16,3240,2079.0,141.56288632653798,0,-0.7905457726530751,-32.71930942739671,0.2602014623332362,1277
16,3250,1778.0,169.92753645663305,0,-1.9882950729132658,-45.656861146774574,0.2602014623332362,1282
16,3260,1485.0,143.7965423391788,0,-0.5448930846783568,-48.444907105404006,0.2602014623332362,1287
16,3270,1890.0,129.8692446892668,2,-1.0299384893785333,-62.886902304471626,0.2602014623332362,1288
16,3280,3194.0,175.44085775613428,4,-4.181001715512268,-94.38297648625567,0.2602014623332362,1289
16,3290,3336.0,163.30787569976354,2,-3.6278957513995262,-125.88144843246737,0.2602014623332362,1289
16,3300,2650.0,177.8652597121378,0,-3.058730519424275,-152.63380537179629,0.2602014623332362,1291
16,3310,2701.0,142.00047987607027,0,-2.3109809597521394,-178.6901992683535,0.2602014623332362,1296
16,3320,2929.0,176.51983084260675,2,-3.697459661685212,-206.5371815874387,0.2602014623332362,1298
16,3330,3402.0,184.4024860031835,2,-2.892764972006367,-230.0381066311696,0.2602014623332362,1300
16,3340,2565.0,157.94562924302525,2,-1.0735912584860499,-249.77417657049656,0.2602014623332362,1300
16,3350,2427.0,175.93859773165875,1,-2.2123371954633173,-262.95178936105765,0.2602014623332362,1305
16,3360,2101.0,177.53843053985887,0,-1.1360568610797177,-274.4152684493443,0.2602014623332362,1310
16,3370,3615.0,193.55137090177098,0,-3.829802741803541,-305.22576398449684,0.2602014623332362,1315
16,3380,5736.0,201.62063052281022,0,-5.1032412610456195,-355.3826486842234,0.2602014623332362,1318
16,3390,7754.0,204.36864847422746,2,-5.508737296948455,-409.4105817956556,0.2602014623332362,1325
17,3400,0.0,9.17737004352786,0,1.1816452599129446,1.1816452599129446,0.24979340383990675,1326
17,3410,191.0,46.87558113450384,0,-0.06893116226900775,5.95952108132064,0.24979340383990675,1327
17,3420,329.0,80.47751214571666,0,0.20262497570856697,8.418814819553553,0.24979340383990675,1327
17,3430,427.0,75.78273822259382,2,-0.27802547644518727,15.977749185269126,0.24979340383990675,1327
17,3440,578.0,111.15858120430444,2,-0.38075716240860835,18.842037343931537,0.24979340383990675,1327
17,3450,1281.0,136.5394512764406,0,-1.6404589025528808,9.161587676662002,0.24979340383990675,1328
17,3460,611.0,143.23781103673477,2,0.43274437792653053,17.71275656607901,0.24979340383990675,1328
17,3470,500.0,96.30610013760044,0,0.3673877997247994,25.217888918848406,0.24979340383990675,1329
17,3480,1573.0,145.876074809076,2,-1.045292149618151,13.118288691992028,0.24979340383990675,1331
17,3490,1054.0,134.04077872761226,4,0.6329984425447761,18.174876856864508,0.24979340383990675,1332
17,3500,1584.0,162.20002660745416,0,-2.6927200532149076,10.32856071787399,0.24979340383990675,1335
17,3510,2167.0,113.46390648646876,0,-1.526587812972937,-14.602490399074021,0.24979340383990675,1335
17,3520,864.0,105.9444561425085,0,-0.02460891228501705,-13.779448591078403,0.24979340383990675,1336
17,3530,802.0,147.34365403599946,5,0.5033526919280011,-10.053077370383257,0.24979340383990675,1337
17,3540,815.0,121.07031912650943,0,0.3511593617469817,-5.1675978076171365,0.24979340383990675,1337
17,3550,1189.0,114.90071284141945,2,0.6649785743171619,-4.243822918208442,0.24979340383990675,1337
17,3560,732.0,124.1583668011918,0,0.7423232663976167,0.5596997087568105,0.24979340383990675,1339
17,3570,831.0,108.81190820698902,0,-0.23400381641397772,-1.7388102688685168,0.24979340383990675,1340
17,3580,1922.0,119.0467095030208,0,0.2483465809939589,-26.039963885296128,0.24979340383990675,1340
17,3590,1972.0,125.78580433953157,2,0.033868391320937885,-35.66474901171034,0.24979340383990675,1342
18,3600,0.0,28.497679652044408,0,1.1430046406959113,1.1430046406959113,0.23980166768631048,1343
18,3610,205.0,50.53789234846794,0,0.3940242153030644,6.221771119966387,0.23980166768631048,1344
18,3620,328.0,73.12216519720432,0,-0.24968433039440852,9.743426763709312,0.23980166768631048,1346
18,3630,464.0,100.46208086727138,5,0.8803558382654573,16.255318292251523,0.23980166768631048,1346
18,3640,718.0,121.6211182946723,2,-0.9908822365893442,18.139807674329084,0.23980166768631048,1348
18,3650,1507.0,139.9034039064808,0,-2.888666807812962,8.193232951731966,0.23980166768631048,1348
18,3660,2307.0,137.1141212837384,0,-2.9310882425674762,-11.669520030648426,0.23980166768631048,1348
18,3670,2035.0,92.76527028689571,2,-0.5198305405737904,-26.689040679609377,0.23980166768631048,1349
18,3680,1384.0,100.01367135988737,0,-0.2223473427197744,-42.4898141912319,0.23980166768631048,1349
18,3690,1030.0,127.82034829208582,2,0.20095930341582813,-41.066781108630956,0.23980166768631048,1350
18,3700,2241.0,161.66471065327906,0,-3.051509421306557,-67.93859369775224,0.23980166768631048,1350
18,3710,2840.0,162.21814281069376,0,-3.665636285621387,-91.75243237928213,0.23980166768631048,1350
18,3720,1788.0,122.81807937434223,0,0.07812384125131544,-101.86059464729222,0.23980166768631048,1352
18,3730,1332.0,133.11827896916546,0,0.15240344206166956,-103.45918224721785,0.23980166768631048,1353
18,3740,1245.0,120.51630532508067,0,-0.1371326106501609,-105.6531327851498,0.23980166768631048,1354
18,3750,1777.0,126.3432485606115,1,-2.1821464971212228,-112.1291367111097,0.23980166768631048,1358
18,3760,1591.0,138.20272528688483,0,-0.2275854505737689,-116.37208866089217,0.23980166768631048,1359
18,3770,2373.0,143.50825870183613,0,-1.172556517403672,-128.10544142793896,0.23980166768631048,1361
18,3780,3654.0,176.87708774566332,0,-2.6146741754913263,-151.19972022537328,0.23980166768631048,1368
18,3790,2425.0,175.97693319042378,4,-4.028453866380847,-179.86656407932347,0.23980166768631048,1375
19,3800,0.0,20.1854710014866,0,1.159629057997027,1.159629057997027,0.23020960097885804,1375
19,3810,239.0,48.547032596555326,0,-0.0033140651931105047,6.673021543823461,0.23020960097885804,1376
19,3820,849.0,95.33269820059257,0,-0.7146853964011848,7.865873088179027,0.23020960097885804,1377
19,3830,970.0,88.07990334082702,2,1.343240193318346,-0.07233965898561157,0.23020960097885804,1382
19,3840,416.0,108.9915145334094,0,1.4863369709331813,9.460089155738261,0.23020960097885804,1383
19,3850,603.0,110.96098594348646,0,0.6731380281130273,16.187509909834706,0.23020960097885804,1387
19,3860,819.0,129.0926464660439,2,-0.6108052929320877,14.464154524009164,0.23020960097885804,1394
19,3870,1342.0,85.72625901789988,0,-1.4206125180357994,2.500803373263806,0.23020960097885804,1401
19,3880,1044.0,73.53907090886365,0,-0.23619814181772703,-3.2808952511249583,0.23020960097885804,1411
19,3890,1075.0,117.03624315855916,0,0.18842751368288235,-11.866942425409825,0.23020960097885804,1422
19,3900,1829.0,154.12073093227403,0,-3.400661461864548,-28.950247279038454,0.23020960097885804,1429
19,3910,2829.0,150.22173947564963,0,-3.888863478951298,-57.38198890541608,0.23020960097885804,1431
19,3920,3911.0,147.8483816714829,2,-4.960476763342965,-109.69256226760115,0.23020960097885804,1437
19,3930,2744.0,127.04814648530187,3,-0.8332162929706026,-140.30374170411127,0.23020960097885804,1438
19,3940,1147.0,120.71914745287556,0,-0.5574982949057505,-145.57403644873247,0.23020960097885804,1441
19,3950,1832.0,157.46124992542346,0,-4.210282499850846,-156.16120034448963,0.23020960097885804,1446
19,3960,2396.0,165.61821652854132,0,-2.7533164330570816,-174.27607395930048,0.23020960097885804,1450
19,3970,2239.0,140.73252565042114,2,-0.5676850513008409,-199.9642173533848,0.23020960097885804,1455
19,3980,1427.0,116.77713833604477,0,0.527985723327911,-203.597408528794,0.23020960097885804,1459
19,3990,1514.0,131.63326525527899,0,0.24501346948944214,-217.45810147723515,0.23020960097885804,1464
20,4000,0.0,33.305597388694544,0,1.133388805222611,1.133388805222611,0.2210012169397037,1467
20,4010,367.0,56.05747702077886,0,0.14022504595844243,3.8628898631022515,0.2210012169397037,1468
20,4020,399.0,78.46781283423168,0,-0.271955625668463,6.125339795629541,0.2210012169397037,1469
20,4030,822.0,103.79557089263177,0,-1.3411511417852635,1.8628977469788062,0.2210012169397037,1472
20,4040,1366.0,116.48461723792916,0,-0.20564923447585848,-8.149936082786908,0.2210012169397037,1478
20,4050,1722.0,147.01151820895348,0,0.052416963582093246,-19.97885122008038,0.2210012169397037,1485
20,4060,2022.0,165.33580883705594,0,-2.8122316176741102,-34.69888397629601,0.2210012169397037,1490
20,4070,1741.0,130.96942547021476,4,0.10788114905957125,-49.32802115349392,0.2210012169397037,1490
20,4080,1498.0,131.53721723319464,1,-0.08311443446638833,-48.89964138260875,0.2210012169397037,1491
20,4090,1730.0,140.26283291449016,2,-1.6139256658289798,-61.67117595922512,0.2210012169397037,1494
20,4100,1568.0,142.2807941043533,0,0.08679841179129388,-67.49753745687973,0.2210012169397037,1497
20,4110,1193.0,156.70203771217228,0,-1.078544075424344,-68.28341927841366,0.2210012169397037,1500
20,4120,1174.0,133.8846891471377,0,-0.11028937829427488,-69.66592037181218,0.2210012169397037,1500
20,4130,1209.0,142.55520653196197,6,0.30606958693607655,-76.80706903672683,0.2210012169397037,1501
20,4140,1105.0,120.01891864044805,4,-1.634937837280896,-86.04228558322096,0.2210012169397037,1502
20,4150,899.0,126.58703802245539,0,0.38380592395508994,-87.64996234743612,0.2210012169397037,1503
20,4160,857.0,164.22910545355052,0,-0.6483182109071004,-86.69285994700213,0.2210012169397037,1506
20,4170,1221.0,120.65968702441641,0,-0.8238993740488323,-89.1086401728065,0.2210012169397037,1506
20,4180,1582.0,147.11119764726817,0,-1.1305823952945357,-93.49424566247995,0.2210012169397037,1508
20,4190,1989.0,118.98656654197212,0,-2.1411931330839438,-103.16335065772194,0.2210012169397037,1508
21,4200,0.0,35.818401543833154,0,1.1283631969123338,1.1283631969123338,0.21216116826211553,1508
21,4210,225.0,52.93667771767752,0,-0.05637335543535482,5.407723649012287,0.21216116826211553,1509
21,4220,537.0,76.86633040311928,0,0.16400733919376154,5.8690690662729486,0.21216116826211553,1512
21,4230,546.0,89.89315823641107,4,0.44513368352717797,7.387441778186998,0.21216116826211553,1513
21,4240,1182.0,131.37795585402267,2,-1.6331159117080447,-5.3023570354447305,0.21216116826211553,1513
21,4250,725.0,126.99871651248515,0,0.6275025669750298,-0.017549164078549007,0.21216116826211553,1514
21,4260,1594.0,143.25331301268392,1,-2.504626626025367,-8.191483226388435,0.21216116826211553,1516
21,4270,1660.0,119.97393111275653,4,0.2352521377744874,-21.863581811018232,0.21216116826211553,1517
21,4280,1184.0,119.04071283101686,0,-1.3104014256620333,-23.65107733467521,0.21216116826211553,1519
21,4290,1017.0,103.57338511018072,0,0.39819322977963933,-35.99592518409106,0.21216116826211553,1521
21,4300,674.0,142.3646718347467,0,-0.4732493436694931,-32.39760082729925,0.21216116826211553,1523
21,4310,1010.0,134.81687201373776,0,-1.4814337440274752,-36.43316230936584,0.21216116826211553,1523
21,4320,1673.0,135.84925247836577,0,-2.2752385049567305,-41.127116025746794,0.21216116826211553,1527
21,4330,3401.0,173.25388749746537,0,-4.97948777499493,-73.15993170476814,0.21216116826211553,1528
21,4340,6190.0,167.98222222222228,0,-7.135964444444444,-137.62704035767868,0.21216116826211553,1530
21,4350,8061.0,165.36538181783163,4,-6.130730763635663,-206.31132620140357,0.21216116826211553,1530
21,4360,7148.0,155.70944077933297,0,-4.207418881558665,-255.31491921472997,0.21216116826211553,1535
21,4370,9897.0,174.87449495641505,0,-7.04974898991283,-322.6000589068507,0.21216116826211553,1536
21,4380,9393.0,201.62393069826587,0,-5.503247861396531,-382.4295410571777,0.21216116826211553,1539
21,4390,7254.0,215.95912286252235,2,-5.1319182457250445,-430.6636538063736,0.21216116826211553,1548
22,4400,0.0,35.39224904387244,0,1.1292155019122554,1.1292155019122554,0.2036747215316309,1554
22,4410,233.0,53.015658457376055,0,-0.06437131691475195,4.9403955513267785,0.2036747215316309,1554
22,4420,401.0,83.97327361898319,0,-0.4269265472379662,4.602924365382413,0.2036747215316309,1555
22,4430,706.0,98.21164551132524,4,-0.18030329102264986,2.5123177975335613,0.2036747215316309,1556
22,4440,466.0,83.97725990572005,3,-0.32463451981143976,8.180375966731695,0.2036747215316309,1556
22,4450,606.0,86.31791952258362,0,1.219484160954833,11.053773189055095,0.2036747215316309,1558
22,4460,1071.0,143.21479405328407,2,-1.4900095881065678,5.8442075546099685,0.2036747215316309,1562
22,4470,2394.0,153.21445469155134,1,-4.302548909383102,-13.799439519325285,0.2036747215316309,1564
22,4480,2681.0,138.7173787740768,4,-2.9848147575481523,-39.478397353590466,0.2036747215316309,1565
22,4490,2889.0,129.71358446317143,2,-2.660647168926343,-65.98044287729353,0.2036747215316309,1566
22,4500,1489.0,134.57448189308914,0,-0.05236896378617795,-78.8847375120751,0.2036747215316309,1567
22,4510,888.0,128.13997585632973,0,0.9914800482873409,-72.9342599772025,0.2036747215316309,1573
22,4520,1119.0,120.2424442883643,0,0.0968951114232719,-81.5954533477409,0.2036747215316309,1574
22,4530,949.0,119.9384317689044,2,1.3421031364621914,-75.64788448493398,0.2036747215316309,1574
22,4540,823.0,100.42895149485301,0,-0.09939790298970586,-76.3418011327107,0.2036747215316309,1579
22,4550,903.0,102.65231867836891,0,-0.05624463735673757,-73.32593460199236,0.2036747215316309,1582
22,4560,958.0,112.9155471266617,0,1.0373289057466768,-78.14370534232846,0.2036747215316309,1583
22,4570,731.0,108.91215500149971,2,1.3357956899970012,-72.49684620661668,0.2036747215316309,1587
22,4580,596.0,146.01109371659828,0,0.9678978125668036,-64.16369939737028,0.2036747215316309,1587
22,4590,897.0,130.0727620982251,3,0.48679447580355006,-59.460046238938205,0.2036747215316309,1588
23,4600,0.0,35.19331937074086,0,1.1296133612585184,1.1296133612585184,0.19552773267036566,1588
23,4610,263.0,62.22229873018443,0,-0.13818459746036882,6.298597425342725,0.19552773267036566,1588
23,4620,584.0,71.70155418269724,2,-0.7237231083653942,3.725916596450207,0.19552773267036566,1589
23,4630,545.0,91.08072551758404,4,0.4017385489648322,6.183940049618279,0.19552773267036566,1593
23,4640,880.0,96.55312684539653,0,-0.7315062536907928,8.91045397060659,0.19552773267036566,1595
23,4650,1277.0,109.13991485005354,0,0.40626017029989336,6.094808609046705,0.19552773267036566,1597
23,4660,776.0,114.60072244613289,0,1.0543185551077345,9.501160104169713,0.19552773267036566,1598
23,4670,991.0,112.53683543841268,4,0.847746329123175,8.57197595367754,0.19552773267036566,1601
23,4680,1120.0,138.67602228178944,2,-0.9869520445635784,9.20523918746472,0.19552773267036566,1603
23,4690,836.0,114.96239129762043,3,-1.1112047825952411,12.65237037222406,0.19552773267036566,1603
23,4700,805.0,111.56156639472204,0,1.1319768672105566,14.27529888826275,0.19552773267036566,1604
23,4710,838.0,108.81629854779774,0,-0.18887259709559534,19.30588649069365,0.19552773267036566,1606
23,4720,1343.0,138.53580357976227,0,-0.4952116071595243,18.05673926714357,0.19552773267036566,1608
23,4730,2031.0,161.4193847967767,0,-1.2772187695935533,10.296997367909226,0.19552773267036566,1610
23,4740,2046.0,135.70470033953416,0,-2.014489400679068,-7.149023579521224,0.19552773267036566,1613
23,4750,1640.0,141.69878694796535,2,-1.0185975738959305,-13.439143028442214,0.19552773267036566,1613
23,4760,1496.0,135.214180681109,3,-0.06250836136221816,-24.32388318954408,0.19552773267036566,1616
23,4770,1165.0,105.09000052128606,0,0.1241199989574282,-25.41696548568012,0.19552773267036566,1616
23,4780,1188.0,105.44876617823002,0,0.7848624676435403,-28.857273208606465,0.19552773267036566,1618
23,4790,1145.0,119.69029672576791,2,0.4725194065484648,-30.69499526216004,0.19552773267036566,1620
24,4800,0.0,46.88153671749473,0,1.1062369265650107,1.1062369265650107,0.18770662336355104,1621
24,4810,369.0,49.5474930253169,0,0.15128501394936644,3.289076151140904,0.18770662336355104,1621
24,4820,389.0,76.99951590273136,0,-0.2592190318054626,5.356549121765164,0.18770662336355104,1621
24,4830,730.0,86.62123514459287,2,0.9973575297108146,4.08355659646904,0.18770662336355104,1621
24,4840,1293.0,120.34335300673378,0,-0.9938267060134673,0.2635678696748034,0.18770662336355104,1623
24,4850,2012.0,133.6450805365291,0,-0.1630501610730577,-26.403468448947983,0.18770662336355104,1624
24,4860,1707.0,141.09027518709576,0,0.24695944962580896,-36.521330831721144,0.18770662336355104,1628
24,4870,1387.0,127.61223712421186,6,-0.580484474248423,-59.50124826153074,0.18770662336355104,1630
24,4880,1168.0,113.85059435550266,2,0.23565881128899502,-59.85241219421723,0.18770662336355104,1631
24,4890,998.0,144.5659253016465,2,0.2988281493967073,-57.74262195610212,0.18770662336355104,1632
24,4900,977.0,123.30895840965086,0,0.9139220831806982,-59.13468003586363,0.18770662336355104,1632
24,4910,1170.0,143.73439252444834,0,-1.2880687850488965,-59.244672894422635,0.18770662336355104,1633
24,4920,2201.0,127.39426118612414,2,-1.7817685223722473,-83.10398696893549,0.18770662336355104,1633
24,4930,1297.0,122.28793941943826,2,0.8703641211611237,-88.03160926961209,0.18770662336355104,1636
24,4940,1441.0,152.57147979585358,0,-3.1173229595917062,-93.63835231629957,0.18770662336355104,1638
24,4950,1794.0,151.07628340051548,2,-1.3042725668010302,-101.50287957541809,0.18770662336355104,1639
24,4960,1326.0,140.8832626601114,0,0.12675347467977804,-100.31267813359064,0.18770662336355104,1639
24,4970,2287.0,126.40888320690156,2,-0.886077766413802,-116.7974881815909,0.18770662336355104,1639
24,4980,2717.0,127.83124131094048,0,-1.5523224826218804,-131.40284646683298,0.18770662336355104,1647
24,4990,3224.0,120.64091749333618,2,-2.4188018349866716,-152.18559471936538,0.18770662336355104,1649
25,5000,0.0,46.55515009597487,0,1.1068896998080504,1.1068896998080504,0.180198358429009,1650
25,5010,282.0,59.1413011918048,0,0.3013573976163906,5.236138480760258,0.180198358429009,1650
25,5020,323.0,71.5820892662992,0,-0.09970417853259805,8.451150569568966,0.180198358429009,1651
25,5030,388.0,73.7274923666213,4,1.8523050152667575,11.414226290720274,0.180198358429009,1651
25,5040,994.0,117.06914249399351,2,0.4517417150120133,2.960991379973266,0.180198358429009,1652
25,5050,1137.0,136.57497535850456,0,0.3205900492829912,3.9502930316031337,0.180198358429009,1656
25,5060,967.0,132.15204914272385,0,0.18003590171455297,2.5948564423399816,0.180198358429009,1656
25,5070,810.0,120.87582441083562,1,0.5324483511783291,2.6487975553984295,0.180198358429009,1656
25,5080,1004.0,115.07553414290587,2,1.1299289317141887,2.5303862731102003,0.180198358429009,1658
25,5090,1197.0,90.31490877279813,2,-0.03568981754559575,-2.705358373811918,0.180198358429009,1660
25,5100,804.0,112.72879653732959,0,0.9466224069253415,5.206044012331265,0.180198358429009,1660
25,5110,570.0,106.08650259949798,0,0.6212269948010043,12.187571831946713,0.180198358429009,1661
25,5120,603.0,107.17865790305252,0,1.0287026841938953,20.2020944797674,0.180198358429009,1661
25,5130,1148.0,142.57259030845512,4,0.9078148193830904,24.63399318571468,0.180198358429009,1664
25,5140,1200.0,159.51560483423665,4,-0.1290312096684727,22.841787284348218,0.180198358429009,1667
25,5150,2194.0,178.64731518456142,3,-2.8894146303691217,8.604436821929585,0.180198358429009,1672
25,5160,2031.0,156.2364652647726,0,-0.7728529305295453,2.146641707313802,0.180198358429009,1678
25,5170,1433.0,134.0366462589512,0,-0.41641329251790227,-2.1045552030236103,0.180198358429009,1679
25,5180,1633.0,141.71909161347114,0,-2.273778183226942,-7.84672412839741,0.180198358429009,1681
25,5190,1627.0,124.75570938826772,0,-1.4979714187765347,-13.568792775652476,0.180198358429009,1682
26,5200,0.0,57.08833323115979,0,1.0858233335376806,1.0858233335376806,0.17299042409184864,1684
26,5210,284.0,47.579029347679345,0,0.3225219413046416,4.483831625243987,0.17299042409184864,1684
26,5220,814.0,84.0975654446755,0,-0.9159151308893505,2.7945304011195664,0.17299042409184864,1688
26,5230,940.0,90.23024181055843,2,1.1843395163788837,-2.6867252012698684,0.17299042409184864,1689
26,5240,1113.0,132.9263612581702,0,-0.21659272251633999,-5.4012000210797595,0.17299042409184864,1691
26,5250,987.0,128.8927982060644,0,1.1029544035878711,-8.170672117857395,0.17299042409184864,1692
26,5260,874.0,133.75772226426912,3,-0.08203544452853806,-2.089003513122245,0.17299042409184864,1693
26,5270,1184.0,132.7576250515121,4,-0.859835250103024,-11.439021155861607,0.17299042409184864,1695
26,5280,1293.0,105.59757319099997,0,-0.4963351463819996,-8.716769381051995,0.17299042409184864,1695
26,5290,1542.0,120.00387134658138,3,-1.445167742693163,-16.58233028198755,0.17299042409184864,1696
26,5300,1548.0,160.87273437665883,0,-2.570785468753317,-23.38548495197564,0.17299042409184864,1696
26,5310,1677.0,125.19284897763208,2,-0.8278456979552637,-34.95618515069848,0.17299042409184864,1696
26,5320,1174.0,118.94217016537569,2,0.07159565966924886,-36.8529289164501,0.17299042409184864,1698
26,5330,798.0,111.04111543551544,0,1.1978777691289695,-30.63288561602173,0.17299042409184864,1699
26,5340,480.0,93.49788071312142,0,0.13460423857375736,-26.902571385043906,0.17299042409184864,1699
26,5350,779.0,137.37877949168208,2,-0.6081775589833638,-22.750357651119657,0.17299042409184864,1701
26,5360,1258.0,118.71798042005643,0,0.05372403915988766,-23.539556480004798,0.17299042409184864,1701
26,5370,988.0,130.62555046148478,0,0.7625088990770306,-18.764709273133146,0.17299042409184864,1702
26,5380,1308.0,131.3906974842763,0,-0.020621394968551865,-18.94271903968358,0.17299042409184864,1705
26,5390,1069.0,121.88032492061691,1,-0.7433806498412332,-20.27024896158755,0.17299042409184864,1713
27,5400,0.0,39.82529977634306,0,1.120349400447314,1.120349400447314,0.16607080712817468,1713
27,5410,377.0,48.855465010286636,0,-0.32317093002057284,3.6098852138426674,0.16607080712817468,1714
27,5420,704.0,96.1049997047433,0,-1.4681299994094863,0.7973676440089033,0.16607080712817468,1719
27,5430,1030.0,103.75114387823449,2,0.1590977122435313,-6.55027132238666,0.16607080712817468,1725
27,5440,1429.0,136.09408148373194,0,-3.0886081629674633,-13.776845032287046,0.16607080712817468,1730
27,5450,2733.0,174.40880244962554,0,-3.427157604899251,-40.480346135383485,0.16607080712817468,1735
27,5460,4651.0,196.7610443906175,0,-5.651502088781233,-90.95737228934199,0.16607080712817468,1741
27,5470,5038.0,173.14598686577267,4,-3.984291973731544,-148.64467634118324,0.16607080712817468,1742
27,5480,4279.0,178.19899858817743,4,-3.3138179971763546,-188.41720645107725,0.16607080712817468,1747
27,5490,2665.0,165.02710217886133,4,-1.6537542043577216,-211.42299814918658,0.16607080712817468,1750
27,5500,3611.0,163.39649200265623,0,-2.7195729840053113,-239.71063727754245,0.16607080712817468,1755
27,5510,5097.0,181.78836824839388,0,-5.263576736496788,-278.8591290095236,0.16607080712817468,1762
27,5520,6718.0,182.9900301203863,0,-5.365980060240773,-328.5123374609211,0.16607080712817468,1768
27,5530,8655.0,193.3869071067977,2,-4.986773814213596,-379.23354593289815,0.16607080712817468,1769
27,5540,10575.0,186.37321035502626,2,-5.6727464207100535,-429.9178596744693,0.16607080712817468,1774
27,5550,12733.0,170.82902781430298,0,-5.741658055628607,-482.2435130495043,0.16607080712817468,1779
27,5560,11718.0,156.4305043887127,0,-3.7668610087774246,-530.9978814921626,0.16607080712817468,1784
27,5570,11126.0,181.4059205854073,2,-5.262811841170815,-583.6987522759594,0.16607080712817468,1792
27,5580,6685.0,186.0209613199614,0,-3.9260419226399215,-630.3826380473289,0.16607080712817468,1796
27,5590,4734.0,187.15262284107735,2,-3.425625245682154,-672.8049198138167,0.16607080712817468,1803
28,5600,0.0,40.88821504424754,0,1.118223569911505,1.118223569911505,0.1594279748430477,1810
28,5610,282.0,38.6044718452635,0,-0.0575689436905269,5.485979223689647,0.1594279748430477,1810
28,5620,432.0,79.07100248024634,0,-0.22150200496049233,7.696303878205666,0.1594279748430477,1810
28,5630,408.0,56.138477316456616,2,1.6838830453670868,12.000762476717608,0.1594279748430477,1811
28,5640,732.0,124.56903204067763,4,0.19350193591864473,12.253601039935186,0.1594279748430477,1812
28,5650,632.0,107.42420929171067,0,0.8677915814165786,16.393601404155937,0.1594279748430477,1812
28,5660,942.0,101.89978126028775,0,0.2070404374794248,19.711049526366843,0.1594279748430477,1813
28,5670,1962.0,139.1221111718539,2,-3.5170042223437075,7.858435310443161,0.1594279748430477,1815
28,5680,2538.0,120.73221316855708,4,-2.4727044263371134,-28.22349242602179,0.1594279748430477,1815
28,5690,1376.0,96.71068558979441,0,0.5860986288204115,-29.093012795723325,0.1594279748430477,1817
28,5700,847.0,91.20207680952943,0,1.5095358463809418,-37.84786214385467,0.1594279748430477,1817
28,5710,1439.0,112.67022140576971,0,-0.9275604428115394,-49.85026809333949,0.1594279748430477,1817
28,5720,973.0,124.65586082987721,0,0.7571482783402463,-46.13486476603998,0.1594279748430477,1818
28,5730,588.0,134.49524751384413,2,1.666769504972312,-38.46502425399165,0.1594279748430477,1818
28,5740,1055.0,109.61178073335627,3,0.030876438533287587,-33.88162879040255,0.1594279748430477,1818
