episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
23,11970,2089.0,147.7539011192691,7,-0.14805940568696574,-1804.7296642380015,0.07672824727678212,6463
23,11980,3746.0,171.30930024678807,2,-10.090253715449803,-1866.4282900573874,0.07672824727678212,6466
23,11990,2419.0,116.08930877226454,10,1.6350121046522808,-1909.832066761038,0.07672824727678212,6470
24,12000,0.0,21.446279795409218,0,6.973350184930736,6.973350184930736,0.07218593503799663,6477
24,12010,307.0,62.418485207658634,6,1.379196904702404,34.97069739268098,0.07218593503799663,6477
24,12020,419.0,78.20856822733134,8,4.133157096867608,48.83334870800886,0.07218593503799663,6477
24,12030,835.0,64.53838002495769,5,0.8034003109097717,68.71633752116978,0.07218593503799663,6477
24,12040,909.0,73.89353810802338,10,-0.013962856929825684,68.04918353458567,0.07218593503799663,6481
24,12050,1292.0,133.76741797171482,11,2.9677817403951083,65.41154874986083,0.07218593503799663,6487
24,12060,2016.0,138.51022768411843,11,-1.7434388494447266,51.18114707977125,0.07218593503799663,6497
24,12070,3191.0,140.86261550946432,11,-4.031228586193821,2.516293463670894,0.07218593503799663,6504
24,12080,4691.0,142.94558993096345,12,-9.12990850153106,-83.2847261354341,0.07218593503799663,6511
24,12090,6582.0,153.59011521311774,10,-10.24523204097198,-183.57455619325026,0.07218593503799663,6520
24,12100,4775.0,155.11104492341588,8,-5.8061200486349875,-267.16215058003553,0.07218593503799663,6527
24,12110,5428.0,150.05349643541805,2,-8.788703932538523,-334.49772042466833,0.07218593503799663,6536
24,12120,5980.0,163.50687334621838,2,-10.211765898721744,-421.1689472714943,0.07218593503799663,6543
24,12130,2734.0,214.93532230888576,8,-1.3101726610481528,-457.4019459002854,0.07218593503799663,6546
24,12140,1147.0,154.39780221782846,11,-0.9599567303383173,-458.92817050904944,0.07218593503799663,6551
24,12150,1226.0,120.34322993689345,8,-1.3764290332936564,-457.70895551899605,0.07218593503799663,6556
24,12160,1961.0,128.50397803765637,7,-1.8605714387513874,-458.63175069105097,0.07218593503799663,6565
24,12170,3303.0,127.04618195340446,5,-3.2879004875063953,-476.13373069898597,0.07218593503799663,6575
24,12180,4980.0,132.78349642783132,4,-7.108717442571321,-519.0814045272112,0.07218593503799663,6583
24,12190,7106.0,180.61171962065302,5,-11.184577254689005,-615.6309652138972,0.07218593503799663,6588
24,12200,4962.0,174.98675127199957,10,-1.9729255597871225,-706.6800181322486,0.07218593503799663,6596
24,12210,4369.0,217.64773210979237,10,-3.3204964118337363,-750.8017367998199,0.07218593503799663,6604
24,12220,6793.0,174.58349041839455,7,-10.183980411873955,-835.4133798453747,0.07218593503799663,6609
24,12230,7028.0,167.7662072452448,0,-9.062228985134126,-921.6411168553598,0.07218593503799663,6613
24,12240,2607.0,168.64287691566028,10,0.813084324680029,-969.0521490494704,0.07218593503799663,6617
24,12250,2451.0,209.76682623879964,2,-4.7514938216371325,-979.9800920217087,0.07218593503799663,6624
24,12260,3888.0,265.93633774588255,6,-3.751168117191254,-1020.0159997542415,0.07218593503799663,6632
24,12270,4518.0,204.78037038447604,6,-3.674709689117652,-1065.2899935780642,0.07218593503799663,6638
24,12280,6903.0,248.5285969247791,0,-11.005675868837063,-1139.4972867968102,0.07218593503799663,6643
24,12290,5571.0,195.44104501935044,8,-3.978999554450332,-1228.5592674197812,0.07218593503799663,6645
24,12300,6042.0,223.91190593782073,6,-8.961168062414632,-1311.3486390370633,0.07218593503799663,6653
24,12310,6831.0,206.06844299095806,8,-7.092188862760928,-1408.2347611627492,0.07218593503799663,6657
24,12320,1247.0,113.37697079237611,10,1.3506370380420398,-1436.0706374833137,0.07218593503799663,6659
24,12330,1646.0,187.96714066957082,6,-3.3991952665137113,-1442.2527805556244,0.07218593503799663,6664
24,12340,2758.0,245.81227448039874,6,-4.690631597997249,-1465.8429550142798,0.07218593503799663,6670
24,12350,2723.0,199.56953076733134,6,-2.847983152316991,-1485.060106694034,0.07218593503799663,6675
24,12360,3278.0,188.71952498002963,7,-2.3310645706250286,-1504.7182379153464,0.07218593503799663,6683
24,12370,2799.0,193.42073512291,8,-0.0772186672150772,-1538.507181284239,0.07218593503799663,6688
24,12380,2599.0,168.598699944849,8,-3.520768542315514,-1555.834340533779,0.07218593503799663,6696
24,12390,1785.0,148.26982559019447,10,0.17928725947524815,-1566.806709498,0.07218593503799663,6699
24,12400,2330.0,152.02499357580888,10,-0.45403907702703994,-1569.0875734810986,0.07218593503799663,6706
24,12410,4760.0,224.25148379786063,2,-11.44253053564767,-1623.0552839070563,0.07218593503799663,6709
24,12420,2681.0,181.88725500699977,10,-2.078545440545655,-1692.6038187632394,0.07218593503799663,6714
24,12430,3373.0,214.45347899170764,8,-6.8833781259010625,-1762.240777947566,0.07218593503799663,6722
24,12440,2978.0,179.7748157027204,11,-1.4869748377189702,-1843.5398286629224,0.07218593503799663,6724
24,12450,1941.0,181.05394832992062,7,-1.3544811904146412,-1876.2928174599083,0.07218593503799663,6730
24,12460,3594.0,237.20558675240517,0,-9.866476393354871,-1920.73892794483,0.07218593503799663,6734
24,12470,2327.0,183.58716253786153,12,-1.0365633139010204,-1973.8238548116049,0.07218593503799663,6737
24,12480,1568.0,157.23158156953036,10,1.1357757727971716,-1992.333731010783,0.07218593503799663,6745
24,12490,1996.0,186.44458826449744,6,-2.4649804255199887,-2012.7760079052973,0.07218593503799663,6748
25,12500,0.0,33.70108246484064,0,4.94750329759937,4.94750329759937,0.06791252768374723,6750
25,12510,303.0,59.25953370609031,6,1.5981011458195309,33.039569679716784,0.06791252768374723,6750
25,12520,418.0,82.30776660997059,8,4.110953352447762,48.83315510111066,0.06791252768374723,6750
25,12530,723.0,94.08815613375884,2,-0.5380732324849866,63.90870180590923,0.06791252768374723,6753
25,12540,2059.0,142.69424032186615,2,-5.487020363011151,35.46320026644604,0.06791252768374723,6758
25,12550,1739.0,141.05700441447914,0,-4.3567333267390325,25.937657514689658,0.06791252768374723,6762
25,12560,1785.0,163.9425335967416,11,-0.902895556196774,-10.611955993898967,0.06791252768374723,6770
25,12570,3827.0,220.2591491714195,2,-12.168396588533803,-107.35652677487133,0.06791252768374723,6773
25,12580,5614.0,238.97181813835303,4,-11.710480591112821,-216.76917961947842,0.06791252768374723,6775
25,12590,2423.0,171.6135730748561,7,-3.075764713865973,-270.0145289604325,0.06791252768374723,6777
25,12600,1799.0,141.2636621207251,8,0.47308039150670855,-289.99384170076473,0.06791252768374723,6777
25,12610,1145.0,152.90472864788325,4,-2.4633562265109425,-280.7597911666724,0.06791252768374723,6781
25,12620,1802.0,172.18514339108071,6,-3.861221481040762,-294.94925597447633,0.06791252768374723,6788
25,12630,2754.0,166.91950798395638,10,-2.5819379674681087,-325.1136815489374,0.06791252768374723,6793
25,12640,2472.0,179.11151416629252,3,-5.634066485893433,-366.75183290738084,0.06791252768374723,6796
25,12650,2774.0,171.24911491564495,4,-4.464952945756135,-397.79220039976207,0.06791252768374723,6797
25,12660,2661.0,203.48659725907436,11,-1.9758064599438332,-465.15799698590615,0.06791252768374723,6802
25,12670,1505.0,148.7301728745081,10,-0.32417528905434256,-481.42729446900177,0.06791252768374723,6806
25,12680,2296.0,182.0993528953554,6,-4.447098303664529,-508.48947598468607,0.06791252768374723,6812
25,12690,2965.0,198.28631662379075,6,-9.804791299855749,-554.8872789242517,0.06791252768374723,6818
25,12700,3629.0,185.830274839049,0,-12.19405252194512,-636.3841844906264,0.06791252768374723,6824
25,12710,3429.0,154.57012675228117,6,-8.644985300018778,-736.1470460426951,0.06791252768374723,6829
25,12720,5275.0,165.35467138811845,9,-8.145648910387944,-846.0756237858728,0.06791252768374723,6833
25,12730,7261.0,170.32870075751845,2,-10.915076245581073,-955.7912210111028,0.06791252768374723,6838
25,12740,4214.0,141.13682993517085,6,-3.441322679881826,-1012.3546165573254,0.06791252768374723,6843
25,12750,2287.0,167.30875725108996,2,-3.2168765745347216,-1027.704073330854,0.06791252768374723,6852
25,12760,1785.0,184.9572133852451,10,1.3928103500142741,-1053.5266474696787,0.06791252768374723,6859
25,12770,1813.0,145.67924375469906,8,1.4105665574996844,-1068.713094971927,0.06791252768374723,6867
25,12780,1221.0,129.99301510765534,8,3.17324744545978,-1065.4894412656895,0.06791252768374723,6877
25,12790,1899.0,171.23975616198305,3,-2.9419540091387257,-1074.9618990163979,0.06791252768374723,6881
25,12800,2926.0,129.8374884684179,6,0.18174389821934778,-1103.7702576042789,0.06791252768374723,6883
25,12810,2762.0,150.42985481598342,8,-3.0389462194891577,-1136.2745231862937,0.06791252768374723,6886
25,12820,2947.0,158.53621801915176,10,-0.11877706007479949,-1178.38377569695,0.06791252768374723,6888
25,12830,2595.0,212.6647009841596,0,-6.096205934467042,-1190.9692172093437,0.06791252768374723,6894
25,12840,4907.0,231.819509883345,0,-11.877987363777052,-1289.8917922996727,0.06791252768374723,6901
25,12850,7400.0,267.9989179673871,0,-12.07685233853995,-1396.6635962716375,0.06791252768374723,6910
25,12860,6747.0,264.37438930139535,1,-11.71382445997726,-1497.7591305457167,0.06791252768374723,6916
25,12870,8778.0,269.2199989001158,6,-11.450807993772468,-1608.7727869964756,0.06791252768374723,6922
25,12880,8836.0,252.2846491319784,9,-7.756366524366488,-1718.3775479366527,0.06791252768374723,6927
25,12890,6846.0,224.2374654102549,8,-6.7184544078099675,-1776.233816726627,0.06791252768374723,6930
25,12900,5777.0,217.95200404345877,6,-5.932110436992767,-1820.9336932141007,0.06791252768374723,6933
25,12910,2191.0,150.29704730212742,11,2.591521366662861,-1839.1219984068484,0.06791252768374723,6936
25,12920,1212.0,168.45814420384522,10,1.776528173754864,-1834.9607610593646,0.06791252768374723,6942
25,12930,2251.0,147.82419222116332,8,-0.7026862454873135,-1839.1412645031694,0.06791252768374723,6947
25,12940,2821.0,208.88127123741586,6,-2.8359328145491407,-1869.4520664726276,0.06791252768374723,6951
25,12950,3760.0,168.0423120541557,8,-1.3585488357413706,-1903.8036267231873,0.06791252768374723,6952
25,12960,2026.0,151.24060996690764,7,-0.09042141475900345,-1914.992665226081,0.06791252768374723,6954
25,12970,3761.0,222.65651428405312,10,-1.2584485916237371,-1947.8015099164697,0.06791252768374723,6962
25,12980,6216.0,253.3723913786052,0,-10.760945269132744,-2014.8473217656394,0.06791252768374723,6967
25,12990,4792.0,227.69330676380662,10,-4.76863323989831,-2096.867671143532,0.06791252768374723,6973
26,13000,0.0,23.340571790443025,0,4.969742469146968,4.969742469146968,0.06389210604486939,6975
26,13010,309.0,68.88302107568468,6,1.4696667179369753,30.997508900328135,0.06389210604486939,6975
26,13020,424.0,77.40459817462386,8,4.1151325208071565,46.36039096836074,0.06389210604486939,6975
26,13030,844.0,52.28976656973558,4,1.157085037594361,68.24910144179611,0.06389210604486939,6977
26,13040,1153.0,103.71281511772717,6,1.6267431989576793,71.15827211912274,0.06389210604486939,6979
26,13050,1780.0,114.95032475961858,2,-1.7646777638902997,78.80080389501322,0.06389210604486939,6986
26,13060,2955.0,134.72398899093832,6,-3.686167863203951,65.25583032979148,0.06389210604486939,6992
26,13070,4832.0,149.39991412356216,4,-9.132264005937015,3.9372787788668457,0.06389210604486939,6998
26,13080,7165.0,199.85873370975509,6,-8.884047865210906,-104.16081651688692,0.06389210604486939,7006
26,13090,9704.0,192.0016552914997,3,-11.606858771518182,-216.2158321876931,0.06389210604486939,7012
26,13100,12283.0,213.05544386357087,8,-8.926880764273996,-323.8860199658636,0.06389210604486939,7013
26,13110,15215.0,246.5764349016454,8,-11.455740401767915,-435.31447364492436,0.06389210604486939,7022
26,13120,8957.0,199.79845961175488,8,-3.521802754202029,-513.4528523038426,0.06389210604486939,7030
26,13130,3198.0,233.15544294676664,6,-2.990733400746974,-540.6852470266808,0.06389210604486939,7036
26,13140,5013.0,220.43084450445835,7,-3.869962356602329,-574.6012247118243,0.06389210604486939,7042
26,13150,4329.0,207.60510071774,7,-4.001260336829306,-599.5487106010615,0.06389210604486939,7050
26,13160,4454.0,201.91257542673725,6,-3.374823913389147,-617.2097930937683,0.06389210604486939,7055
26,13170,2858.0,185.40139241296882,8,0.43368508626598246,-632.4366241770482,0.06389210604486939,7063
26,13180,4456.0,201.1624774565476,1,-4.084746464145274,-661.7063903215401,0.06389210604486939,7068
26,13190,5958.0,257.73711189790924,6,-5.164359651509876,-702.1681505080243,0.06389210604486939,7072
26,13200,7587.0,212.74761228629256,0,-5.962528727024576,-745.6773518706698,0.06389210604486939,7072
26,13210,6855.0,244.18990023396174,8,-3.759602216820225,-798.2058346141497,0.06389210604486939,7076
26,13220,7863.0,251.97333333333304,0,-12.142616302744777,-880.3964660165118,0.06389210604486939,7077
26,13230,9662.0,239.07755714022613,6,-11.26581735102211,-995.416866523868,0.06389210604486939,7078
26,13240,3523.0,200.89961838401885,7,-2.884788502889019,-1032.9395359153993,0.06389210604486939,7079
26,13250,4071.0,257.72323055736445,2,-5.717893524156762,-1061.0394346650448,0.06389210604486939,7083
26,13260,3704.0,227.56217350833455,0,-4.560190743357434,-1095.3477001199294,0.06389210604486939,7091
26,13270,5825.0,263.4306253855829,0,-7.2066342142040645,-1149.2343584343637,0.06389210604486939,7096
26,13280,5954.0,195.8296612948575,4,-5.9653335085724235,-1202.1359701458719,0.06389210604486939,7097
26,13290,3195.0,223.2308861137313,10,-2.893185861717659,-1224.6182068910598,0.06389210604486939,7098
26,13300,2217.0,195.47522771418136,9,-0.6781600954994396,-1250.691685675958,0.06389210604486939,7099
26,13310,3319.0,143.1040601393785,6,-2.6597304476216768,-1275.7871860236041,0.06389210604486939,7105
26,13320,453.0,79.35688996184716,8,1.8978622236007467,-1259.4847802062975,0.06389210604486939,7110
26,13330,1591.0,135.22491274612906,8,-0.17274524644511335,-1266.13082530982,0.06389210604486939,7117
26,13340,2937.0,164.33709822105445,8,-0.3841416698873976,-1296.3185118849926,0.06389210604486939,7123
26,13350,3260.0,189.81301274049986,0,-6.184526486440934,-1330.2689393795338,0.06389210604486939,7128
26,13360,4084.0,170.80168812604157,2,-6.263363056085281,-1389.2985971894082,0.06389210604486939,7131
26,13370,5889.0,163.07351839809263,0,-11.852506091374345,-1478.3906545734267,0.06389210604486939,7134
26,13380,8437.0,179.5231848049687,0,-12.239412012273752,-1596.8771591170093,0.06389210604486939,7138
26,13390,5651.0,146.98737881873615,7,-3.5793084141159075,-1678.8211631820384,0.06389210604486939,7142
26,13400,4300.0,218.9788930480229,10,-2.537441309480311,-1748.7522776291146,0.06389210604486939,7146
26,13410,3273.0,215.12825311519,0,-4.843600542061914,-1772.1907524401995,0.06389210604486939,7151
26,13420,4865.0,193.74272985479612,3,-6.095851570911985,-1819.7657902910312,0.06389210604486939,7158
26,13430,6380.0,175.3953733702715,0,-8.997404896678251,-1881.3937254953157,0.06389210604486939,7164
26,13440,8129.0,180.86069434038765,8,-6.93718918780227,-1981.2855181809393,0.06389210604486939,7170
26,13450,4486.0,175.88823046505973,0,-5.888683651848819,-2008.7243404710107,0.06389210604486939,7180
26,13460,2995.0,202.07489895278044,0,-4.489954237901404,-2028.9344048473174,0.06389210604486939,7189
26,13470,4509.0,219.25847200626853,4,-5.959662331453149,-2070.8283950652294,0.06389210604486939,7193
26,13480,6580.0,205.19604402111912,8,-5.717869633657171,-2148.9871923998444,0.06389210604486939,7193
26,13490,5218.0,271.1459064671744,0,-7.473832786279661,-2193.2668726321494,0.06389210604486939,7197
27,13500,0.0,49.137180894121244,0,4.907576671946442,4.907576671946442,0.06010969336701312,7202
27,13510,309.0,55.82298102255416,6,1.5736937212270263,34.154627073303104,0.06010969336701312,7202
27,13520,417.0,79.65212752499923,8,4.0564204134916455,52.55100840140104,0.06010969336701312,7203
27,13530,840.0,54.7859401972943,4,1.3324631512556544,75.60569217830769,0.06010969336701312,7204
27,13540,1130.0,107.55831462869075,6,1.745930191038911,78.23724250070144,0.06010969336701312,7204
27,13550,1766.0,114.26669392610121,2,-1.45719918700115,87.54718315634628,0.06010969336701312,7206
27,13560,1741.0,101.62328360869536,8,-0.4168605068008395,96.90809370114187,0.06010969336701312,7212
27,13570,2627.0,107.09102781907897,7,0.9472890028757199,101.78925724230042,0.06010969336701312,7218
27,13580,2962.0,117.14380128488082,3,-2.7049599514777123,86.79487958261589,0.06010969336701312,7227
27,13590,2064.0,157.2968733934766,6,-4.207315307426575,40.40058597865697,0.06010969336701312,7230
27,13600,1373.0,132.13133773145333,9,-0.656935768566191,42.12012189887584,0.06010969336701312,7233
27,13610,2581.0,157.061827325698,10,-6.7282496554899405,-1.887581497911646,0.06010969336701312,7240
27,13620,3568.0,171.5928349195164,8,-10.171391867320928,-101.77247497176066,0.06010969336701312,7246
27,13630,6194.0,264.81855132859266,10,-8.638663781401055,-212.45179901489345,0.06010969336701312,7254
27,13640,9530.0,277.66181062441694,2,-12.267686513960442,-331.4804686074155,0.06010969336701312,7262
27,13650,10509.0,255.99934576797298,8,-11.586645090128464,-438.4585587523366,0.06010969336701312,7266
27,13660,11845.0,257.7193533502541,6,-11.788429396488135,-548.0175383488529,0.06010969336701312,7268
27,13670,8510.0,188.0845770191984,8,-3.8555524966416144,-628.0410019152491,0.06010969336701312,7268
27,13680,2361.0,215.56680293684298,9,-1.9273574562232625,-645.8360146506822,0.06010969336701312,7269
27,13690,2121.0,223.8008400925779,10,-3.3025511901855507,-665.6888627039953,0.06010969336701312,7275
27,13700,2481.0,189.27758519117037,7,-2.5233295259591815,-684.5700588511256,0.06010969336701312,7280
27,13710,4157.0,179.2300760352351,6,-1.8795377459540332,-718.2339593259236,0.06010969336701312,7286
27,13720,1508.0,151.87366067405782,11,0.1697602412591681,-723.829310151793,0.06010969336701312,7287
27,13730,2319.0,169.17739224692616,10,-1.5871147350928436,-730.7847742077532,0.06010969336701312,7291
27,13740,3918.0,210.3116592015481,6,-4.1769610590778745,-754.1033316623422,0.06010969336701312,7293
27,13750,1899.0,173.3241819718826,8,-3.095833947570216,-761.5769767700771,0.06010969336701312,7297
27,13760,1330.0,146.38134828249295,8,0.4482565071703748,-752.7316415253707,0.06010969336701312,7301
27,13770,1673.0,139.151539211266,8,-1.2397181507405444,-759.3595880540242,0.06010969336701312,7306
27,13780,1415.0,165.389155745236,10,1.1527079958449313,-788.5767532019834,0.06010969336701312,7310
27,13790,1405.0,149.19294274055895,7,-2.534561677570956,-802.8930345285919,0.06010969336701312,7313
27,13800,2176.0,188.98758182632977,0,-6.184660248522272,-822.5923752647436,0.06010969336701312,7319
27,13810,3142.0,158.72284726965626,0,-8.602436052632855,-873.4116181792626,0.06010969336701312,7327
27,13820,2338.0,130.29645050846318,11,0.33944308619563235,-952.93581940092,0.06010969336701312,7328
27,13830,1861.0,165.1973772377414,2,-4.963534252095965,-959.2966985335693,0.06010969336701312,7335
27,13840,2871.0,184.90381807545086,6,-7.055615184488193,-991.1679335579911,0.06010969336701312,7339
27,13850,4454.0,237.47739231885566,6,-11.578328819598873,-1084.3277057046096,0.06010969336701312,7347
27,13860,3486.0,267.67812144115175,9,-5.773250328600746,-1177.9703456868854,0.06010969336701312,7355
27,13870,3023.0,199.4809045445834,8,-6.3451505747010755,-1220.870054433666,0.06010969336701312,7363
27,13880,1517.0,164.8577926801,7,-3.876170875378978,-1243.5307845932634,0.06010969336701312,7368
27,13890,1760.0,148.1478661809725,7,-1.4443265270121721,-1251.0108572419479,0.06010969336701312,7371
27,13900,2072.0,177.18955421721435,8,-0.05344428477814844,-1281.9192234104498,0.06010969336701312,7377
27,13910,2121.0,151.29572257485881,6,-2.778746943295603,-1298.9203474880544,0.06010969336701312,7384
27,13920,2297.0,152.18681403380268,7,-2.123543618455443,-1322.612618540282,0.06010969336701312,7391
27,13930,3634.0,186.93530493741943,12,-6.127608382681183,-1378.7767534685722,0.06010969336701312,7397
27,13940,5637.0,228.26589847672338,8,-8.786494591235979,-1471.0678431883348,0.06010969336701312,7406
27,13950,5090.0,223.32178466697007,8,-10.339467334463041,-1562.4852812129052,0.06010969336701312,7415
27,13960,7728.0,245.88226530017258,2,-11.88276111522672,-1674.9111915958033,0.06010969336701312,7422
27,13970,10639.0,279.6984701599964,0,-12.498072669858347,-1788.6939699536952,0.06010969336701312,7429
27,13980,13377.0,280.22222981787706,0,-12.491680972509702,-1897.50391502294,0.06010969336701312,7438
27,13990,12504.0,271.05885094178166,8,-7.678774286476354,-2002.5989152890272,0.06010969336701312,7440
28,14000,0.0,26.570409890491348,0,6.963249468074421,6.963249468074421,0.05655119951968594,7443
28,14010,309.0,54.11989289960406,6,1.1537843757103587,34.572592956451764,0.05655119951968594,7443
28,14020,943.0,106.82532725748896,10,-0.14905303330583064,35.03133258267607,0.05655119951968594,7446
28,14030,435.0,58.027617762845516,6,1.4083467339554312,57.80868390127434,0.05655119951968594,7452
28,14040,1162.0,81.72147850624617,7,0.6152863248915696,69.01686638478792,0.05655119951968594,7458
28,14050,2226.0,107.14038441721733,6,0.07701223624677489,73.86664368625405,0.05655119951968594,7466
28,14060,3632.0,126.51284412978494,6,-1.6795179695749214,67.42237928569166,0.05655119951968594,7474
28,14070,5476.0,179.07140655892852,10,-0.4567272398134561,38.74004014472641,0.05655119951968594,7478
28,14080,7574.0,160.50138907905696,8,-2.4581056072861704,2.6014310133851897,0.05655119951968594,7482
28,14090,3659.0,147.52910043131814,9,-2.928698897895712,-3.704926375379736,0.05655119951968594,7492
28,14100,1801.0,168.19504890997212,0,-3.449768196120975,-17.392092292525824,0.05655119951968594,7500
28,14110,3717.0,204.74862232583502,6,-5.6912895202483,-65.74096370152846,0.05655119951968594,7504
28,14120,3817.0,192.82701566994433,5,-5.3414652899108415,-110.76438988716374,0.05655119951968594,7505
28,14130,3673.0,177.4305209621954,8,-1.0522755278370082,-167.63069633729688,0.05655119951968594,7506
28,14140,3586.0,228.2946738756044,10,-2.9879686783856885,-213.7485811188743,0.05655119951968594,7516
28,14150,3645.0,237.50567746396138,8,-3.6519935074045398,-261.6294554814621,0.05655119951968594,7518
28,14160,4197.0,206.77889935261973,8,-3.5404721414905946,-311.37357148571124,0.05655119951968594,7518
28,14170,5259.0,197.75503952746735,8,-6.053208942407634,-393.41414908289454,0.05655119951968594,7519
28,14180,2015.0,167.94212397425292,9,-3.008743829934095,-410.5633599975764,0.05655119951968594,7525
28,14190,1524.0,172.75906459939193,6,-2.7382773854410507,-414.38968745267096,0.05655119951968594,7530
28,14200,2336.0,149.52077998885153,4,-3.520825235701646,-422.1376044534651,0.05655119951968594,7534
28,14210,3910.0,175.16347911364534,2,-8.546343153670364,-466.920227098437,0.05655119951968594,7540
28,14220,1978.0,226.1581712109815,11,-2.788319031027095,-515.1417900606258,0.05655119951968594,7548
28,14230,2752.0,197.5573637470198,3,-5.011079567095063,-543.3535946253539,0.05655119951968594,7558
28,14240,3153.0,208.86011650499705,6,-6.329578311421402,-590.2252544579386,0.05655119951968594,7565
28,14250,1672.0,186.11240052968503,11,0.6082520084859313,-622.5323466045504,0.05655119951968594,7568
28,14260,1044.0,143.20422701791597,9,-1.1697701840791335,-618.9201555252694,0.05655119951968594,7574
28,14270,1556.0,123.03705333269811,10,-0.820366899343548,-614.9248463067361,0.05655119951968594,7574
28,14280,2242.0,231.43436433772885,8,-3.23866980859348,-654.4399024604886,0.05655119951968594,7580
28,14290,4749.0,217.44737232987396,9,-9.372958581879399,-744.1257786125077,0.05655119951968594,7583
28,14300,2356.0,167.71117912558054,10,-3.1799240918946667,-798.9004213566952,0.05655119951968594,7584
28,14310,843.0,143.48301050992356,8,0.5502292983694921,-794.1526154498129,0.05655119951968594,7590
28,14320,1632.0,153.19022903751022,5,-2.3252445799705734,-796.5339727910862,0.05655119951968594,7593
28,14330,3169.0,183.5091528103565,6,-7.840076959293886,-842.6645415741103,0.05655119951968594,7595
28,14340,4252.0,187.90841318706612,7,-9.960047686420594,-909.4638389877923,0.05655119951968594,7598
28,14350,6230.0,186.37416014564442,8,-10.260057595566376,-1007.3685690007186,0.05655119951968594,7603
28,14360,7046.0,255.90381394972573,6,-11.249427053207071,-1121.6651819820331,0.05655119951968594,7607
28,14370,4005.0,192.12917591018405,0,-6.267440399037441,-1165.9565184037278,0.05655119951968594,7611
28,14380,3725.0,186.10471465112172,2,-5.583870504727295,-1202.793911978324,0.05655119951968594,7616
28,14390,4471.0,188.62304781579036,5,-2.786522805513963,-1256.8022707806329,0.05655119951968594,7619
28,14400,6576.0,206.72468603128738,6,-10.344442389053471,-1350.7057670156094,0.05655119951968594,7621
28,14410,3218.0,172.81611901012096,0,-3.5889636916592256,-1381.0872998814118,0.05655119951968594,7627
28,14420,2524.0,184.0671940652077,8,-2.404523728167609,-1410.205356224864,0.05655119951968594,7635
28,14430,2314.0,178.00178590735388,10,0.2895153422365664,-1433.8952553713448,0.05655119951968594,7639
28,14440,1950.0,170.47073989992708,8,0.5891023620654843,-1446.2198052007132,0.05655119951968594,7643
28,14450,3194.0,222.49212940359365,6,-5.189974134471864,-1472.1659884723622,0.05655119951968594,7650
28,14460,2837.0,199.83033038742695,2,-4.946042094716634,-1498.035550540044,0.05655119951968594,7657
28,14470,2946.0,212.96434013741512,8,-2.4118966738695917,-1526.5760227939131,0.05655119951968594,7664
28,14480,3882.0,252.61658641899163,6,-6.70575839297569,-1574.184563119445,0.05655119951968594,7671
28,14490,5312.0,241.08486987071143,6,-7.577483413588375,-1647.3527270650698,0.05655119951968594,7678
29,14500,0.0,32.6065022669815,0,4.9500399839354055,4.9500399839354055,0.053203368508120526,7679
29,14510,418.0,79.22306879992925,0,0.10871531116550126,30.91407085998976,0.053203368508120526,7684
29,14520,1530.0,115.12368765904887,0,-2.3371129092957412,32.397711956337325,0.053203368508120526,7692
29,14530,2095.0,158.27081581989572,10,-3.1515147730481274,5.889056976806682,0.053203368508120526,7699
29,14540,3658.0,199.720844411181,11,-3.8183403995383447,-51.78477154112136,0.053203368508120526,7706
29,14550,3490.0,181.75505126019664,6,-2.8025622722459493,-127.86330196427248,0.053203368508120526,7710
29,14560,4861.0,199.97707557957895,9,-9.169469012350955,-205.68679329616262,0.053203368508120526,7715
29,14570,4155.0,214.1052670362825,10,-6.718099626200325,-283.6663669291954,0.053203368508120526,7720
29,14580,6087.0,222.59742557728276,9,-8.979220887771648,-383.3283933995257,0.053203368508120526,7729
29,14590,3175.0,204.1134292199042,8,-3.7909029211768956,-439.5553372639025,0.053203368508120526,7737
29,14600,5669.0,257.92528483450457,8,-10.7671524498668,-521.0469089710654,0.053203368508120526,7744
29,14610,9338.0,302.5141118903273,2,-12.385632563140435,-639.3091951047975,0.053203368508120526,7751
29,14620,6221.0,253.2278454417891,8,-4.947287809851148,-720.7448453556715,0.053203368508120526,7756
29,14630,5095.0,212.3205908180506,8,-5.337022369324733,-761.2251230948184,0.053203368508120526,7759
29,14640,3614.0,209.7594881037373,10,-3.591297407630865,-788.5356184891226,0.053203368508120526,7759
29,14650,5911.0,232.88845489989328,2,-7.335795144336839,-843.9136762066029,0.053203368508120526,7760
29,14660,2356.0,169.33082659371433,8,-2.062364117614281,-864.7951284851871,0.053203368508120526,7761
29,14670,2063.0,186.28836395125572,9,0.6420040175678667,-888.8298001458782,0.053203368508120526,7762
29,14680,1532.0,181.3144888258671,9,1.298920978328306,-890.5500185273813,0.053203368508120526,7766
29,14690,2296.0,176.29969680718136,5,-3.8280837086997583,-913.580013025674,0.053203368508120526,7773
29,14700,1400.0,106.55647213165877,8,0.9605875367247259,-912.7026052713885,0.053203368508120526,7778
29,14710,2183.0,154.05459500931713,2,-3.7873497455248724,-932.5175728001245,0.053203368508120526,7782
29,14720,1563.0,129.86752040860412,9,0.2650000628296594,-943.5713034781376,0.053203368508120526,7786
29,14730,2538.0,168.41934668039906,10,1.172873352994694,-960.3161034041318,0.053203368508120526,7789
