episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
88,17790,1061.0,143.59439523988115,3,-0.5949687904797616,64.53978025260191,0.013766974621370187,5110
88,17800,1115.0,112.33015709750644,2,0.8266396858049876,70.02450074683006,0.013766974621370187,5110
88,17810,1784.0,134.56331313706832,2,-0.35144662627413625,69.58322509642697,0.013766974621370187,5110
88,17820,914.0,138.79588651881667,0,0.8606882269623672,71.65851873744381,0.013766974621370187,5110
88,17830,1084.0,136.6437658600944,0,0.44639246827981216,76.43489131927201,0.013766974621370187,5110
88,17840,1354.0,139.0461469153408,0,-0.20701229383068132,75.20449884771867,0.013766974621370187,5110
88,17850,1582.0,145.7992510752077,2,0.25004149784958507,73.75825952814886,0.013766974621370187,5111
88,17860,1913.0,122.9926841540196,2,0.01327463169196097,66.40083259357924,0.013766974621370187,5113
88,17870,1194.0,126.64725997644584,0,-0.2414145199528912,66.12447924271363,0.013766974621370187,5113
88,17880,1484.0,126.74693720516628,0,0.3261861255896674,60.4050465053843,0.013766974621370187,5113
88,17890,1687.0,144.66481306943137,0,-0.970589626138862,59.21644774414829,0.013766974621370187,5113
89,17800,0.0,25.29040179394054,0,1.1494191964121192,1.1494191964121192,0.01321629563651538,5114
89,17810,291.0,59.982508943760934,0,0.34885498211247823,5.494947424758305,0.01321629563651538,5114
89,17820,467.0,78.04052013687738,0,-0.47974104027375475,5.751925888594538,0.01321629563651538,5114
89,17830,559.0,96.5139744132831,4,1.671152051173434,6.953694599636315,0.01321629563651538,5114
89,17840,834.0,104.54115096007136,2,-1.0704023019201419,9.237728572393271,0.01321629563651538,5114
89,17850,1169.0,136.03794267476184,0,0.11630411465047619,10.784980436225322,0.01321629563651538,5114
89,17860,1332.0,124.3680125066994,0,-1.098096025013399,10.347786965730469,0.01321629563651538,5114
89,17870,1823.0,115.23733935500393,0,-1.7610146787100067,1.9323857762295744,0.01321629563651538,5114
89,17880,849.0,120.82144983172098,2,1.1443371003365583,2.1067516459089055,0.01321629563651538,5116
89,17890,982.0,120.66669079709364,0,0.6883066184058135,1.736775637364155,0.01321629563651538,5117
89,17900,1024.0,148.31178045955767,0,-1.1121435609191153,1.7417205427525855,0.01321629563651538,5117
89,17910,1272.0,139.00377773509663,2,-0.9005675554701926,-7.569620164659128,0.01321629563651538,5120
89,17920,1096.0,125.97749846205251,0,-0.8020349969241045,-6.847379454529072,0.01321629563651538,5120
89,17930,823.0,133.0188520289372,4,-0.5745777040578739,-10.315175259092243,0.01321629563651538,5122
89,17940,1040.0,110.64299684502112,2,-0.17448599369004159,-8.463162275425239,0.01321629563651538,5122
89,17950,734.0,99.44577766163926,0,0.25778844467672135,-3.396151247468759,0.01321629563651538,5122
89,17960,692.0,113.90928709620417,0,1.4060214258075923,1.0712184355856469,0.01321629563651538,5122
89,17970,866.0,99.27349725243754,0,0.6647730054951257,0.0836455224571151,0.01321629563651538,5123
89,17980,1061.0,105.80727166132058,0,0.08260545667735908,6.422192544421663,0.01321629563651538,5123
89,17990,1344.0,120.44601731483186,3,-0.15801203462966296,9.043804745792581,0.01321629563651538,5123
89,18000,1637.0,100.20859524374916,0,-0.7866771904874981,7.191688676270681,0.01321629563651538,5123
89,18010,2933.0,147.41184817280262,2,-4.3691636963456055,-12.644323441450167,0.01321629563651538,5127
89,18020,1752.0,116.85336110292361,0,-0.17466672220584645,-34.12445119385667,0.01321629563651538,5127
89,18030,1413.0,140.6067708087149,0,0.21004645838257074,-36.64646528426989,0.01321629563651538,5127
89,18040,1368.0,118.50480918072626,0,-0.10164961836145192,-35.39172190081127,0.01321629563651538,5127
89,18050,842.0,111.97504798409523,0,-0.06711009596818984,-38.248579937573716,0.01321629563651538,5130
89,18060,1065.0,123.12505702540601,2,0.8440498859491878,-39.359259732578415,0.01321629563651538,5130
89,18070,1242.0,126.57428615455723,2,-0.12030857230911352,-39.763166375268334,0.01321629563651538,5130
89,18080,1653.0,137.7750280597862,0,-0.5134900561195721,-44.75193535286384,0.01321629563651538,5130
89,18090,1951.0,137.0397657001383,1,-1.4220595314002766,-50.73817813242141,0.01321629563651538,5131
90,18000,0.0,19.036375380725598,0,1.161927249238549,1.161927249238549,0.012687643811054763,5131
90,18010,280.0,56.689772462203464,0,0.3662204550755932,6.27355935120451,0.012687643811054763,5131
90,18020,653.0,77.01615168355441,0,0.3920276966328917,5.76964596609805,0.012687643811054763,5132
90,18030,706.0,98.36233214965577,2,0.913395335700689,5.497197488171749,0.012687643811054763,5132
90,18040,827.0,105.65384849979692,0,-0.12976769699959312,9.25400723161619,0.012687643811054763,5133
90,18050,1022.0,122.7168753599826,0,-1.8269937507199647,5.78480272577554,0.012687643811054763,5134
90,18060,1095.0,119.20672099367435,0,0.46448655801265204,0.8897349663649143,0.012687643811054763,5134
90,18070,800.0,121.43136612477255,2,1.527137267750455,0.29192663933773333,0.012687643811054763,5135
90,18080,651.0,106.58576914588708,0,1.4348484617082258,7.358009858039666,0.012687643811054763,5135
90,18090,661.0,116.45826286701194,2,1.5893034742659764,13.57284762835188,0.012687643811054763,5135
90,18100,870.0,115.3831510228968,0,0.08263369795420683,22.66699791190018,0.012687643811054763,5135
90,18110,873.0,119.09424218319782,0,0.924271515633605,26.626182298317453,0.012687643811054763,5136
90,18120,1015.0,134.6035499665543,0,-0.4979070999331088,29.992210645683503,0.012687643811054763,5136
90,18130,1163.0,121.9346005646927,0,0.692390798870615,34.0984931527296,0.012687643811054763,5136
90,18140,1201.0,123.31982442569566,1,0.13438035114860902,33.711980321801626,0.012687643811054763,5136
90,18150,1158.0,123.20067507544643,2,-0.3832413501508922,34.533362867438555,0.012687643811054763,5137
90,18160,1179.0,139.63426848942987,0,0.3313114630211409,32.25966171627962,0.012687643811054763,5137
90,18170,1152.0,152.17323676380357,2,-1.4293064735276064,32.5364814900986,0.012687643811054763,5137
90,18180,1237.0,144.18670776602846,0,0.36536658446794323,35.243160147720346,0.012687643811054763,5137
90,18190,1292.0,144.0177030116244,4,0.06980459397675176,38.02671463477955,0.012687643811054763,5138
90,18200,1696.0,115.40824306490403,2,-0.952896486129807,31.49020745098893,0.012687643811054763,5138
90,18210,1594.0,123.53004573602479,2,-0.6111800914720491,23.062213023159437,0.012687643811054763,5142
90,18220,2239.0,155.92752730679268,0,-2.170075054613585,12.018467366747506,0.012687643811054763,5143
90,18230,1792.0,158.7164356294049,0,-0.2915928712588096,4.781015641222734,0.012687643811054763,5143
90,18240,1448.0,145.94133127690287,0,-0.7549226625538052,-3.402331713824757,0.012687643811054763,5146
90,18250,2027.0,134.7512651780082,4,-3.403962530356015,-18.1727520963367,0.012687643811054763,5149
90,18260,1332.0,126.9943504047999,0,0.5586512991904007,-27.66595514605976,0.012687643811054763,5149
90,18270,555.0,118.15717360302426,4,1.6317856527939518,-21.185314937547865,0.012687643811054763,5149
90,18280,781.0,130.58501785624003,0,0.6914499642875205,-14.80418397588144,0.012687643811054763,5149
90,18290,774.0,136.36598200757606,2,1.1867480359848481,-8.679974523202022,0.012687643811054763,5150
91,18200,0.0,20.940393663372216,0,1.1581192126732558,1.1581192126732558,0.012180138058612573,5150
91,18210,289.0,65.90032245673811,0,0.19697935508652398,5.397482260500045,0.012180138058612573,5150
91,18220,549.0,73.0223129816477,0,-0.06606462596329532,5.494390490482436,0.012180138058612573,5150
91,18230,466.0,86.74494282863078,2,-0.19616988565726157,7.597044099670135,0.012180138058612573,5150
91,18240,679.0,85.16443702532935,2,0.024251125949341645,11.125035347643266,0.012180138058612573,5150
91,18250,897.0,99.00869606236692,0,0.34092260787526607,14.86256258776506,0.012180138058612573,5150
91,18260,1259.0,122.13114719448225,0,-0.4540822943889644,19.06432374610186,0.012180138058612573,5151
91,18270,1742.0,130.6708558565525,0,-0.6185017117131046,18.047200847062282,0.012180138058612573,5151
91,18280,942.0,129.34432104735822,2,0.6681513579052836,14.425239297980646,0.012180138058612573,5151
91,18290,1265.0,101.234414221417,2,-0.2761688284428332,13.138115809835549,0.012180138058612573,5153
91,18300,1479.0,132.28334772685645,0,-0.4319866954537126,6.234270770920076,0.012180138058612573,5153
91,18310,713.0,133.98773477701803,0,1.1932845304459643,13.402710352419165,0.012180138058612573,5153
91,18320,788.0,115.9091556475152,0,0.36194168870496934,19.68742321767511,0.012180138058612573,5154
91,18330,939.0,115.94988008802297,2,0.9658802398239548,23.850318094006255,0.012180138058612573,5154
91,18340,1130.0,112.30350951953203,2,-0.06600701903906359,27.350318549368225,0.012180138058612573,5154
91,18350,1579.0,134.90140163807936,3,-1.0692228032761586,27.16096480806786,0.012180138058612573,5154
91,18360,764.0,127.29350053152406,0,1.282692998936952,33.3226309936306,0.012180138058612573,5154
91,18370,915.0,104.29661245712279,0,0.26070677508575457,39.04902953483722,0.012180138058612573,5154
91,18380,1208.0,136.2927607884899,0,0.06757447842302078,41.342481351051035,0.012180138058612573,5154
91,18390,1526.0,152.7878709134393,2,-1.9230557418268779,39.93321444020688,0.012180138058612573,5154
91,18400,1880.0,128.67317210944876,0,-0.4497463442188967,33.686578262608926,0.012180138058612573,5154
91,18410,1108.0,152.64378443700846,2,-1.3711275688740163,28.336581643102676,0.012180138058612573,5156
91,18420,1230.0,137.63952514003716,0,0.14332094971992637,29.652003809214737,0.012180138058612573,5156
91,18430,1335.0,147.19601802497584,0,0.5573079639500484,30.44358899166283,0.012180138058612573,5156
91,18440,1021.0,128.0623276313617,0,-0.3587046552627231,26.625857121261944,0.012180138058612573,5156
91,18450,1011.0,129.2544640193734,0,-0.15128892803874594,30.39133008373327,0.012180138058612573,5159
91,18460,1023.0,129.52428523243785,0,1.0664114295351244,26.397842501754333,0.012180138058612573,5159
91,18470,967.0,124.79249212834719,0,-0.21524498425669414,31.488023172042702,0.012180138058612573,5160
91,18480,1787.0,162.03110360423517,0,-3.0753222072084694,18.94655638671086,0.012180138058612573,5164
91,18490,1932.0,152.4105321519588,0,-2.172181064303917,10.081227500959873,0.012180138058612573,5168
92,18400,0.0,2.916881646878054,0,1.194166236706244,1.194166236706244,0.01169293253626807,5175
92,18410,319.0,61.279267629072976,0,-0.43317853525814565,5.2543694646222505,0.01169293253626807,5175
92,18420,333.0,85.36058107465128,0,0.2469388378506976,10.198970639091158,0.01169293253626807,5175
92,18430,403.0,73.8158667345455,4,1.6534282665309092,19.64450381273031,0.01169293253626807,5175
92,18440,772.0,89.34600746477939,0,-0.5692520149295586,25.567989903282935,0.01169293253626807,5175
92,18450,797.0,128.4776286250047,0,1.0639847427499913,25.437141900146294,0.01169293253626807,5176
92,18460,725.0,124.38825794372129,2,0.38472348411255775,31.85170759056845,0.01169293253626807,5176
92,18470,623.0,96.96621431147375,0,-0.4964724286229474,39.25726352593036,0.01169293253626807,5176
92,18480,971.0,119.76944883322177,0,0.4848811023335564,37.580147341270774,0.01169293253626807,5176
92,18490,971.0,126.78443508223384,1,-0.7411488701644677,38.16524501041989,0.01169293253626807,5177
92,18500,811.0,124.31276125753492,0,1.07459447748493,43.107794489300495,0.01169293253626807,5177
92,18510,867.0,120.4532615867239,0,0.9854334768265525,49.883524565451246,0.01169293253626807,5179
92,18520,1123.0,132.2530334503637,0,-0.28304606690072687,53.35906663757259,0.01169293253626807,5179
92,18530,1320.0,118.71447652763207,2,0.5869710469447367,51.15250888361523,0.01169293253626807,5179
92,18540,1634.0,135.41954988059308,0,-1.6161590997611852,42.58442881810111,0.01169293253626807,5179
92,18550,806.0,119.98705795158207,1,0.7961458840968363,38.265924589539104,0.01169293253626807,5183
92,18560,1198.0,119.99363925359825,1,-0.46602727850719683,42.61332310825931,0.01169293253626807,5188
92,18570,1264.0,112.08121048986303,0,-0.35488242097972567,36.569315912077684,0.01169293253626807,5190
92,18580,1073.0,130.2644212968921,0,-0.6460688425937835,25.424243661636513,0.01169293253626807,5190
92,18590,1170.0,120.61349431000639,2,0.02017301137998828,25.549729030145546,0.01169293253626807,5190
92,18600,1135.0,128.84642130066263,2,-0.18799284260132465,29.98965284324322,0.01169293253626807,5190
92,18610,885.0,121.52524063646122,2,1.107649518727078,34.918876316819706,0.01169293253626807,5190
92,18620,1048.0,139.41025054134525,0,0.7281394989173098,38.28373085287085,0.01169293253626807,5190
92,18630,1417.0,149.01503063212718,0,-0.07269006126425381,39.195778746716606,0.01169293253626807,5190
92,18640,1435.0,151.65582107714863,0,-0.8796116421542961,36.65533046432283,0.01169293253626807,5191
92,18650,1833.0,130.63228799209475,1,-0.5256045759841887,28.467164941321123,0.01169293253626807,5191
92,18660,2373.0,119.33617305922502,2,-1.3822123461184495,11.557264651934837,0.01169293253626807,5191
92,18670,1117.0,112.63391744555945,2,-0.2539278348911185,10.107650043586482,0.01169293253626807,5192
92,18680,782.0,128.31439074468548,0,0.7690112185106295,16.405567017848927,0.01169293253626807,5192
92,18690,642.0,150.52378188888463,2,0.5877924362222313,22.718401176649166,0.01169293253626807,5192
93,18600,0.0,40.55367347879832,0,1.1188926530424035,1.1188926530424035,0.011225215234817346,5192
93,18610,322.0,60.71432139248647,0,-0.43498864278497273,4.6880503837227785,0.011225215234817346,5192
93,18620,326.0,85.8100729951252,0,0.3948998540097497,9.440777803691862,0.011225215234817346,5192
93,18630,423.0,77.72544687307192,4,1.3420091062538564,18.29491830509229,0.011225215234817346,5192
93,18640,559.0,86.433729466807,2,0.5653125410663862,23.531600259638907,0.011225215234817346,5192
93,18650,873.0,108.53573493737754,0,0.20338853012524494,26.80586872959697,0.011225215234817346,5192
93,18660,1367.0,126.27842461312311,0,0.2837831507737545,26.29482862125866,0.011225215234817346,5192
93,18670,1910.0,125.55014751957421,2,-0.9989002950391481,22.998599682376213,0.011225215234817346,5192
93,18680,914.0,113.71713180574991,0,0.9108457363885005,24.19363551788239,0.011225215234817346,5193
93,18690,1102.0,121.76086442508625,4,0.7525182711498282,27.654014409748402,0.011225215234817346,5193
93,18700,1303.0,127.22073419589655,0,0.460618531608207,27.131957962133203,0.011225215234817346,5193
93,18710,1979.0,133.80371020718403,2,-1.9610274204143674,21.814725424356855,0.011225215234817346,5193
93,18720,1040.0,121.14547761073129,0,0.5305090447785381,15.115489321841936,0.011225215234817346,5193
93,18730,1270.0,136.3261751927483,0,0.3907476496145037,15.42981786369798,0.011225215234817346,5193
93,18740,817.0,126.2514175312679,0,1.1068371649374644,21.274600840214926,0.011225215234817346,5193
93,18750,990.0,141.0537951322608,1,-0.5303075902645218,26.439573241296486,0.011225215234817346,5193
93,18760,1183.0,147.69882958344394,0,0.5372623408331121,28.344437500473248,0.011225215234817346,5193
93,18770,1508.0,130.4261662155843,0,-0.34069233243116814,28.004601148582708,0.011225215234817346,5194
93,18780,1755.0,139.69528276159375,0,-0.5172905655231865,22.76098260799836,0.011225215234817346,5194
93,18790,1109.0,121.1317393650941,0,-0.657083478730188,17.991056677824275,0.011225215234817346,5196
93,18800,1491.0,152.0997118543404,0,-2.86537942370868,13.072050373455173,0.011225215234817346,5196
93,18810,1335.0,147.51842234915833,2,0.40466315530168373,9.459587636965583,0.011225215234817346,5197
93,18820,1591.0,132.03353598204438,0,0.25275292803591176,-1.3087981737153078,0.011225215234817346,5199
93,18830,1264.0,143.08413788076172,0,0.4671117242384768,1.1312398639135415,0.011225215234817346,5199
93,18840,1222.0,145.72064953662445,2,0.03499870092675117,2.1280033719267695,0.011225215234817346,5199
93,18850,1546.0,159.66386408762315,1,0.24959227182475408,-15.191773311469841,0.011225215234817346,5200
93,18860,1156.0,121.63993619098395,2,0.8838401276180328,-11.732597072921237,0.011225215234817346,5200
93,18870,1188.0,133.91542598558584,0,-1.5120708519711719,-10.268008868073249,0.011225215234817346,5200
93,18880,1387.0,120.51550474999945,0,-0.5602910094999984,-13.104003616823613,0.011225215234817346,5200
93,18890,762.0,120.26130425473094,2,0.47871739149053827,-16.028824383618314,0.011225215234817346,5200
94,18800,0.0,44.21285530200591,0,1.1115742893959883,1.1115742893959883,0.010776206625424651,5200
94,18810,313.0,62.369915303918596,0,-0.47147983060783694,4.572690496141146,0.010776206625424651,5200
94,18820,585.0,88.46707574904963,0,-1.210234151498099,5.618568418755026,0.010776206625424651,5201
94,18830,441.0,87.39120841961139,6,0.9370375831607773,14.348450294036448,0.010776206625424651,5201
94,18840,639.0,98.20111623855804,2,-0.8986222324771158,17.839161541491364,0.010776206625424651,5201
94,18850,928.0,110.22230709294092,0,1.0821153858141188,16.548393262494447,0.010776206625424651,5201
94,18860,1140.0,108.89049788514717,0,-0.258980995770294,19.379769012528104,0.010776206625424651,5201
94,18870,1681.0,103.67710734603801,0,-0.4947342146920759,8.298577177962375,0.010776206625424651,5201
94,18880,975.0,97.16502077202702,0,0.7261699584559467,6.0982319836354755,0.010776206625424651,5201
94,18890,685.0,110.41503888131804,0,-0.862130077762636,13.3340874326217,0.010776206625424651,5201
94,18900,674.0,148.4514697427457,0,0.9185770605145087,16.472129308698346,0.010776206625424651,5201
94,18910,881.0,150.5449245993032,1,-0.19046984919860588,18.138441629274435,0.010776206625424651,5201
94,18920,1035.0,143.5271258940882,2,-0.009354251788175727,24.393896858735854,0.010776206625424651,5201
94,18930,1336.0,136.40171725504266,0,0.40991656548991484,25.090461354498498,0.010776206625424651,5201
94,18940,1773.0,142.1662891046051,5,-1.2318725782092097,18.535392623526445,0.010776206625424651,5201
94,18950,1113.0,147.79184443742375,1,-1.6163236888748471,12.193195386505106,0.010776206625424651,5201
94,18960,1030.0,109.33015963940993,0,0.6379396807211801,11.985216721444946,0.010776206625424651,5201
94,18970,1040.0,129.340837586849,0,-0.4218816751736978,10.731939168948022,0.010776206625424651,5204
94,18980,1592.0,146.19878458213026,0,-2.3685575691642606,6.8541561620086275,0.010776206625424651,5206
94,18990,1238.0,158.26412550679578,2,-0.5737682510135911,-5.980797771998594,0.010776206625424651,5207
94,19000,982.0,132.03358346110878,0,0.19757283307778284,-2.4156843621104667,0.010776206625424651,5207
94,19010,1183.0,133.77415860885108,2,-0.5548883172177015,-1.6092537274950096,0.010776206625424651,5210
94,19020,1322.0,124.679767579376,0,0.3050804648412484,0.7928143190472559,0.010776206625424651,5210
94,19030,1455.0,119.5624370651769,0,0.7889751258696469,-4.543812191124599,0.010776206625424651,5211
94,19040,1701.0,126.58695369301766,1,-0.4941539073860355,-8.955664946091487,0.010776206625424651,5211
94,19050,877.0,131.60767047655813,2,-0.3666753409531158,-11.041741376838955,0.010776206625424651,5216
94,19060,1260.0,118.24119700143166,1,0.6387176059971371,-18.546016756780265,0.010776206625424651,5217
94,19070,1311.0,121.72173813240425,0,-2.308223476264808,-21.156458890404277,0.010776206625424651,5218
94,19080,818.0,110.86069926371388,0,1.2626386014725723,-24.907347237489365,0.010776206625424651,5218
94,19090,469.0,100.7142538929592,0,0.030951492214081888,-17.284206897624014,0.010776206625424651,5219
95,19000,0.0,23.89741067466845,0,1.1522051786506633,1.1522051786506633,0.010345158360407666,5219
95,19010,319.0,72.10236717161693,0,-0.21282473434323368,4.889809130556739,0.010345158360407666,5219
95,19020,322.0,69.67689868199012,0,1.3250862026360202,13.682706621731992,0.010345158360407666,5219
95,19030,382.0,61.16966418623793,4,0.8313006716275242,21.23494052722368,0.010345158360407666,5219
95,19040,643.0,106.53343461093496,2,0.41679313077813007,25.17715352090501,0.010345158360407666,5219
95,19050,938.0,113.81508969752807,0,-0.29687017939505567,26.796167727297966,0.010345158360407666,5219
95,19060,1514.0,98.72128713685166,0,-2.309162574273703,20.922928943135854,0.010345158360407666,5219
95,19070,1628.0,105.94966494116812,0,-0.5313393298823361,14.136889991294789,0.010345158360407666,5219
95,19080,973.0,130.99504951563517,6,0.3864699009687296,-0.4514658935349072,0.010345158360407666,5220
95,19090,871.0,96.87669437655255,0,-0.7653333887531044,3.4309005326401225,0.010345158360407666,5220
95,19100,1019.0,109.64704095605882,0,0.38408591808788284,8.003799937301682,0.010345158360407666,5220
95,19110,1692.0,108.90896570009052,2,-1.309977931400181,3.350289158276942,0.010345158360407666,5220
95,19120,896.0,107.44540437731055,0,-1.678970808754621,-9.73241958240716,0.010345158360407666,5223
95,19130,952.0,118.18403444854587,2,0.4326719311029088,-13.338043577430842,0.010345158360407666,5224
95,19140,1081.0,111.71204090452535,0,-0.9748040818090502,-12.072446082235437,0.010345158360407666,5225
95,19150,1377.0,85.7938653247463,0,0.24895226935050818,-19.54447172680352,0.010345158360407666,5225
95,19160,2001.0,122.0804918853291,0,-0.08714098377065804,-34.42560462146307,0.010345158360407666,5230
95,19170,1061.0,134.076521132912,0,-1.5459330422658237,-39.18199467327958,0.010345158360407666,5233
95,19180,1203.0,150.20985877337802,0,0.21264028245324473,-38.080965763718545,0.010345158360407666,5233
95,19190,1357.0,125.7106431408257,2,-0.19928128628165087,-38.98284643240852,0.010345158360407666,5234
95,19200,854.0,120.3326132634898,3,-0.7395852265269793,-42.43081659135758,0.010345158360407666,5236
95,19210,1505.0,97.90107970825471,4,0.6572978405834915,-57.69893993582514,0.010345158360407666,5238
95,19220,1122.0,148.91768143367733,2,-0.48939536286735374,-62.69095911779623,0.010345158360407666,5241
95,19230,1645.0,165.12404518727482,0,-1.7063480903745498,-67.80799370406,0.010345158360407666,5245
95,19240,2193.0,173.68129553882915,0,-2.7705025910776566,-80.11205518489781,0.010345158360407666,5248
95,19250,1480.0,134.79731001203035,3,-0.36199462002406024,-94.69968122948947,0.010345158360407666,5249
95,19260,1733.0,161.03561988503563,2,-0.3484112397700714,-99.91056032272971,0.010345158360407666,5254
95,19270,2849.0,180.20508561219066,1,-2.4504301712243812,-113.97714598466993,0.010345158360407666,5261
95,19280,4226.0,204.99136177361146,0,-3.525462723547223,-143.7663378501886,0.010345158360407666,5267
95,19290,5064.0,186.43171183120796,0,-4.330863423662415,-183.13135163829432,0.010345158360407666,5273
96,19200,0.0,34.48824693383527,0,1.1310235061323297,1.1310235061323297,0.01,5282
96,19210,284.0,61.3255184820891,0,0.31102896303582184,6.878392422885215,0.01,5282
96,19220,428.0,70.10075221595348,0,-0.4836415044319069,8.531729135881184,0.01,5282
96,19230,370.0,93.18222802885361,4,1.347035543942293,11.687429162676086,0.01,5283
96,19240,378.0,88.08776690737868,2,1.449384466185243,17.591128364053578,0.01,5283
96,19250,569.0,99.41872170814457,0,1.6395425565837114,23.414012605778176,0.01,5283
96,19260,759.0,115.62250399818566,3,0.2189349920036292,29.022581324613075,0.01,5283
96,19270,426.0,91.81352797959097,0,1.3108929440408181,30.954275898491584,0.01,5284
96,19280,440.0,78.37637598488301,0,1.5240472480302343,38.091787035360795,0.01,5284
96,19290,852.0,106.6089224706051,0,-1.2341778449412097,39.12922891906995,0.01,5287
96,19300,1341.0,142.37841423801908,0,-2.6309368284760386,30.708558211073296,0.01,5288
96,19310,1046.0,133.3192009058305,0,0.2742815981883391,30.115845202929407,0.01,5290
96,19320,915.0,130.92277308760333,0,0.2654544538247934,34.928343592408744,0.01,5291
96,19330,1108.0,139.22538296265776,2,-0.26629076592531487,39.97955892803931,0.01,5291
96,19340,1225.0,121.33402350711592,2,0.23283195298576853,40.20456541635897,0.01,5291
96,19350,1593.0,133.4742600997991,4,0.20591147980040247,37.856153151886815,0.01,5292
96,19360,1524.0,139.0634623436967,0,0.010353075312607096,32.0457559638621,0.01,5294
96,19370,1304.0,122.91582211737936,0,0.04224835576524155,21.994746028690912,0.01,5295
96,19380,1104.0,149.91854684547755,0,0.6942429063090452,22.551907682191313,0.01,5295
96,19390,990.0,131.73572553276327,0,-0.9036714510655266,23.385095684021927,0.01,5295
96,19400,968.0,117.7667602507733,0,0.6918264794984541,25.932692378051655,0.01,5295
96,19410,1887.0,148.88785267994217,2,-1.3010357053598836,22.527407929021305,0.01,5295
96,19420,1238.0,149.18214907150602,2,0.31239570185698895,18.905984330760244,0.01,5297
96,19430,1846.0,168.8540641741751,0,-1.5527881283483502,5.900572146904113,0.01,5299
96,19440,2220.0,132.74869029469502,0,-0.5330973805893899,-9.488086638577716,0.01,5302
96,19450,1555.0,137.9143204874937,1,0.03227135902501299,-12.362557435679705,0.01,5303
96,19460,1378.0,155.9514558594622,2,-1.0263429117189231,-19.67718189266116,0.01,5306
96,19470,1539.0,115.83322154093905,2,-0.03188644308187749,-27.194974787752475,0.01,5307
96,19480,1352.0,145.4582072114498,0,0.108123585577101,-35.13626022464243,0.01,5307
96,19490,1181.0,142.71893948866673,0,-0.04481787897733325,-30.69828023280964,0.01,5307
97,19400,0.0,21.953445378329175,0,1.1560931092433417,1.1560931092433417,0.01,5307
97,19410,327.0,70.26407922226143,0,-0.45898815844452256,4.702689026009521,0.01,5307
97,19420,336.0,82.53201316031,0,1.2856559736793802,8.794393362575109,0.01,5307
97,19430,363.0,64.42730819775561,4,0.8854053836044891,16.882744835912273,0.01,5307
97,19440,689.0,95.52574047177046,2,1.187728519056459,17.097989949120425,0.01,5307
97,19450,1000.0,123.53006199115717,0,-0.09306012398231411,15.472508085236198,0.01,5307
97,19460,1247.0,111.38580048562646,0,-0.4528316009712525,15.423142511021746,0.01,5307
97,19470,1737.0,95.84004536239182,0,-1.385940090724783,10.459074992200467,0.01,5307
97,19480,873.0,88.32432377856144,0,0.6538113524428775,7.450917093086319,0.01,5307
97,19490,589.0,94.99551290264282,0,0.18278897419471418,11.920649335561382,0.01,5309
97,19500,802.0,103.87100460633344,0,-0.469702009212666,11.24238477543885,0.01,5310
97,19510,902.0,115.68941196624266,0,-1.469338823932485,10.523620167029373,0.01,5312
97,19520,1174.0,110.16852843550888,0,-0.7308570568710178,8.69340103881284,0.01,5312
97,19530,1507.0,132.6172460270837,0,-0.0180944920541668,6.218721355552619,0.01,5312
97,19540,1788.0,129.34102209196573,2,0.16507795581606866,-0.039423285688485965,0.01,5313
97,19550,961.0,121.37935497049183,1,0.7574612900590165,-5.570312976846022,0.01,5314
97,19560,987.0,142.93470804363773,0,-0.13912941608727536,-1.1256430042334857,0.01,5315
97,19570,1561.0,133.18883052199325,0,-0.7561576610439862,-5.851618143715838,0.01,5315
97,19580,1497.0,120.91198868882766,0,0.2251160226223452,-8.89712616441484,0.01,5316
97,19590,1470.0,129.29097277416844,0,-0.9851819455483368,-11.335757366006295,0.01,5316
97,19600,1214.0,117.76624532416086,2,0.15074750935167902,-17.040849704006643,0.01,5316
97,19610,1262.0,116.75926604918847,2,0.663721467901623,-14.01921144693831,0.01,5316
97,19620,1589.0,139.8155223783577,0,-0.15485104475671463,-14.943908638313848,0.01,5317
97,19630,1987.0,143.6768888924905,0,-0.49461377778498017,-19.28438839944736,0.01,5317
97,19640,1313.0,136.95235357592554,0,-0.5206447071518507,-33.30602155093079,0.01,5317
97,19650,1189.0,116.68448276636701,0,-0.3745889655327339,-34.493612682010166,0.01,5317
97,19660,1451.0,136.73257626685836,2,0.21255484746628373,-37.300983774257155,0.01,5317
97,19670,1737.0,142.34606069947486,1,-0.14495212139894909,-39.39236003652151,0.01,5317
97,19680,2282.0,142.76966391680463,0,-2.3758993278336087,-52.44196421220467,0.01,5319
97,19690,1117.0,121.85497427664116,0,0.36963005144671834,-49.83361750666462,0.01,5319
98,19600,0.0,35.25869731623123,0,1.1294826053675378,1.1294826053675378,0.01,5319
98,19610,324.0,62.88399695263729,0,-0.4412879939052743,5.098324564999126,0.01,5319
98,19620,327.0,82.10762223819472,0,0.2593247555236107,10.542212376543988,0.01,5319
98,19630,392.0,70.89522673290438,4,1.5280495465341917,21.095179448432866,0.01,5319
98,19640,745.0,105.1193800342391,2,0.41966123993152205,27.509916124379995,0.01,5319
98,19650,1059.0,144.4522309081448,0,-0.6287244618162897,29.41042859030422,0.01,5319
98,19660,1429.0,116.36283313985369,0,-1.7451456662797067,27.2682976965922,0.01,5319
98,19670,1620.0,85.91726134991897,0,-0.467434522699838,24.799809201101432,0.01,5319
98,19680,943.0,127.70963135994354,0,-0.1395592627198865,19.933753191937175,0.01,5320
