episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
14,2960,1753.0,104.07522991930642,0,-1.6700904598386126,-217.1493919210242,0.28233665617755666,1102
14,2970,1636.0,118.4238487705209,0,-0.9741276975410411,-227.25343660421976,0.28233665617755666,1103
14,2980,1118.0,103.32110607442443,0,0.683717787851152,-234.84991432928481,0.28233665617755666,1103
14,2990,1753.0,128.71868372390955,4,-2.287377367447819,-252.39731571320473,0.28233665617755666,1103
15,3000,0.0,17.98033337216135,0,1.1640393332556775,1.1640393332556775,0.2710431899304544,1103
15,3010,180.0,47.30986573760752,0,0.14098026852478496,6.657510643645427,0.2710431899304544,1104
15,3020,549.0,81.57403764565385,0,-1.1351680752913076,9.171246982685501,0.2710431899304544,1107
15,3030,1634.0,114.05319553777632,2,-0.5894263910755515,-2.5080631517254806,0.2710431899304544,1108
15,3040,2204.0,175.44203073242406,2,-3.5108040614648477,-22.461174379243303,0.2710431899304544,1114
15,3050,2742.0,152.39926231821798,0,-1.1679585246364361,-54.94483784109639,0.2710431899304544,1116
15,3060,3509.0,157.70875761731625,2,-3.050237515234633,-93.84712159456363,0.2710431899304544,1119
15,3070,1420.0,147.2179897625899,4,0.5059640204748206,-101.83394207210245,0.2710431899304544,1123
15,3080,1358.0,125.92467372099235,0,-1.652689347441984,-112.13911966098567,0.2710431899304544,1126
15,3090,1874.0,136.82930675365668,2,-3.810178613507313,-125.21391204034818,0.2710431899304544,1128
15,3100,707.0,124.78862159682687,0,1.4275627568063465,-123.78493928370077,0.2710431899304544,1129
15,3110,1111.0,110.15073254766368,0,0.266918534904673,-129.34669054333241,0.2710431899304544,1132
15,3120,790.0,119.98970735769115,0,-0.3321794147153818,-121.18137035956055,0.2710431899304544,1133
15,3130,985.0,111.54033007640176,0,1.1396193398471965,-133.05232134863604,0.2710431899304544,1134
15,3140,620.0,115.43661877556933,1,0.4615267624488619,-132.38797586482755,0.2710431899304544,1136
15,3150,912.0,131.3029873021077,2,-1.368365974604215,-133.16228628650458,0.2710431899304544,1136
15,3160,1145.0,139.0829913063295,0,-0.9122659826126585,-132.51769558931306,0.2710431899304544,1138
15,3170,934.0,125.00627798834888,0,-0.9353325559766974,-131.99454404751603,0.2710431899304544,1139
15,3180,1226.0,140.15441185962683,0,-1.4777888237192531,-132.68504235388318,0.2710431899304544,1141
15,3190,1247.0,137.95913179450355,3,-3.0059782635890073,-139.93822672588425,0.2710431899304544,1143
16,3200,0.0,25.60677132318685,0,1.1487864573536264,1.1487864573536264,0.2602014623332362,1143
16,3210,206.0,58.5073360145797,0,0.4611053279708408,5.890907927383975,0.2602014623332362,1143
16,3220,720.0,69.88581475292679,0,-0.5173716295058532,5.2815894170240485,0.2602014623332362,1147
16,3230,1504.0,93.1313257950585,0,-1.920182651590117,-4.174362083284336,0.2602014623332362,1152
16,3240,1660.0,101.1049882773627,0,-1.7570099765547251,-22.492933744135108,0.2602014623332362,1160
16,3250,1632.0,162.10558137968516,0,-1.7875711627593704,-35.05114754043227,0.2602014623332362,1166
16,3260,3027.0,162.48902420032599,1,-2.973438048400652,-61.56440426524118,0.2602014623332362,1171
16,3270,3958.0,167.34796388591795,2,-3.845535927771836,-100.52596814802956,0.2602014623332362,1175
16,3280,3605.0,149.3931501636744,0,-2.769686300327347,-134.78849898048819,0.2602014623332362,1177
16,3290,3292.0,142.53735577681013,2,-1.8972347115536197,-165.48151881312597,0.2602014623332362,1179
16,3300,5587.0,208.34365988058815,0,-6.816687319761176,-213.35521053040577,0.2602014623332362,1183
16,3310,6823.0,209.50685978569882,0,-6.2190137195713975,-269.00478219121936,0.2602014623332362,1190
16,3320,8295.0,209.35353949813742,2,-5.718707078996275,-326.64990324003656,0.2602014623332362,1198
16,3330,9642.0,203.70621664565837,4,-5.507412433291316,-383.23128097140676,0.2602014623332362,1208
16,3340,12561.0,211.49385977235875,4,-6.222987719544717,-447.08363095356515,0.2602014623332362,1215
16,3350,13371.0,184.04165629612731,2,-5.568083312592255,-510.6662141330243,0.2602014623332362,1221
16,3360,14031.0,204.88839587995497,0,-5.40977679175991,-570.9035296406821,0.2602014623332362,1229
16,3370,12454.0,174.01672041460606,2,-4.5960334408292125,-628.1642550953345,0.2602014623332362,1233
16,3380,13596.0,206.45934754964625,2,-6.312918695099293,-693.3860452680623,0.2602014623332362,1235
16,3390,14545.0,201.1009307643631,4,-6.202201861528726,-755.7598696221828,0.2602014623332362,1241
17,3400,0.0,40.46255949148897,0,1.1190748810170223,1.1190748810170223,0.24979340383990675,1244
17,3410,508.0,82.0952623169051,0,-0.87003052463381,1.838705134422146,0.24979340383990675,1244
17,3420,1121.0,91.96723983499709,2,-0.022514479669993648,-7.595369051843056,0.24979340383990675,1245
17,3430,1289.0,100.24410574410994,2,0.028291788511781046,-8.011745911704189,0.24979340383990675,1246
17,3440,1354.0,125.66537062083457,2,-1.7482507412416686,-15.883942982505562,0.24979340383990675,1246
17,3450,1369.0,128.48107548104272,0,0.31941784903791515,-21.34861636664653,0.24979340383990675,1248
17,3460,1539.0,140.5358247873911,0,-1.7112916495747814,-25.043517102973947,0.24979340383990675,1253
17,3470,2980.0,126.84514150501288,2,-3.1960902830100246,-60.625658467062244,0.24979340383990675,1258
17,3480,4286.0,174.4797307333532,0,-4.807239461466707,-102.99928764963268,0.24979340383990675,1261
17,3490,5569.0,180.22349474829215,2,-5.460446989496585,-151.12163856594566,0.24979340383990675,1263
17,3500,5344.0,199.74409571727477,0,-4.79948819143455,-193.89011354694222,0.24979340383990675,1264
17,3510,5614.0,215.5463147032299,0,-5.23109262940646,-237.25148191137995,0.24979340383990675,1266
17,3520,5711.0,217.77824025648468,0,-5.8355564805129685,-288.8596740724563,0.24979340383990675,1270
17,3530,6641.0,240.53433077807952,0,-5.081068661556158,-341.6781351590902,0.24979340383990675,1278
17,3540,7473.0,234.2344887069392,0,-5.868468977413878,-395.83930155498547,0.24979340383990675,1286
17,3550,9539.0,231.80659237330488,2,-5.76361318474661,-453.6382834884445,0.24979340383990675,1293
17,3560,11507.0,260.6314806797861,2,-5.721262961359573,-508.3110392915548,0.24979340383990675,1300
17,3570,10759.0,209.35406941323703,0,-5.918708138826474,-566.0017898139184,0.24979340383990675,1310
17,3580,10682.0,220.98623764250857,0,-5.6419724752850176,-624.5900830259577,0.24979340383990675,1317
17,3590,7949.0,204.9267438073451,4,-5.70985348761469,-670.2606245668183,0.24979340383990675,1325
18,3600,0.0,34.17234144647391,0,1.1316553171070525,1.1316553171070525,0.23980166768631048,1331
18,3610,195.0,48.028299345587584,0,0.20884340130882495,7.59376135938196,0.23980166768631048,1334
18,3620,345.0,65.1182396957516,1,0.1776635206084971,10.869757630787836,0.23980166768631048,1337
18,3630,445.0,47.912240518997116,2,0.7800755189620061,10.391180659160762,0.23980166768631048,1343
18,3640,449.0,76.58430413662644,0,0.0508113917267472,11.457530651396272,0.23980166768631048,1345
18,3650,630.0,82.78994478923697,0,1.2290201104215261,13.095394402945608,0.23980166768631048,1347
18,3660,938.0,132.00151366659364,0,-1.043243027333187,13.872625373556504,0.23980166768631048,1347
18,3670,1749.0,104.48026402990234,1,-1.2649805280598039,7.017065049048531,0.23980166768631048,1347
18,3680,874.0,105.49211495684126,2,0.6504957700863176,4.608019920753532,0.23980166768631048,1349
18,3690,1418.0,90.82475016414372,2,-0.2272895003282871,-9.581452092566131,0.23980166768631048,1350
18,3700,1196.0,103.74950681462118,0,-0.7975790136292422,-14.529921955136825,0.23980166768631048,1350
18,3710,767.0,119.37470622441964,0,0.201590587551161,-10.476403873558253,0.23980166768631048,1350
18,3720,604.0,118.58852194639103,2,1.2309029561072184,-6.388696639092844,0.23980166768631048,1352
18,3730,893.0,121.01458486380344,2,1.1008308302723933,-0.3763130193725066,0.23980166768631048,1354
18,3740,1537.0,129.42276533380698,2,-0.625105530667613,-5.288380076243257,0.23980166768631048,1359
18,3750,2598.0,144.3597051837632,0,-4.734759410367524,-26.486183897975742,0.23980166768631048,1363
18,3760,2589.0,128.57902876108844,0,-2.8483780575221767,-54.265578921920266,0.23980166768631048,1363
18,3770,2226.0,102.15724628383738,0,-0.1737944925676742,-75.21660539902524,0.23980166768631048,1363
18,3780,858.0,139.86202201951167,0,1.1234359559609766,-81.08997658963192,0.23980166768631048,1365
18,3790,735.0,129.02554715284302,2,1.1556489056943144,-74.11477148587649,0.23980166768631048,1368
19,3800,0.0,48.76028424713915,0,1.1024794315057218,1.1024794315057218,0.23020960097885804,1369
19,3810,282.0,47.761809713546526,0,-0.15988361942709306,6.260744384169342,0.23020960097885804,1371
19,3820,376.0,68.55797217367517,0,-0.20359594434735007,7.393603951653196,0.23020960097885804,1371
19,3830,496.0,73.51721141093039,4,1.5208855771781393,10.199289679444988,0.23020960097885804,1375
19,3840,636.0,107.85996272995673,2,1.0470000745400867,12.898536491503659,0.23020960097885804,1376
19,3850,1394.0,136.6956628107921,0,-2.6295113256215843,8.522007221744383,0.23020960097885804,1377
19,3860,3196.0,140.16830739467727,0,-3.6344166147893535,-33.11430286928381,0.23020960097885804,1378
19,3870,2310.0,120.54272719007146,2,-0.3868854543801419,-55.092544687284374,0.23020960097885804,1380
19,3880,2104.0,129.1516149608261,4,-1.4962232299216514,-84.55898488251968,0.23020960097885804,1381
19,3890,912.0,108.21760708667314,4,0.5018047858266541,-94.26882729938791,0.23020960097885804,1381
19,3900,947.0,146.2457842864418,0,-0.9485515685728831,-97.15370663818544,0.23020960097885804,1383
19,3910,872.0,135.2910723813474,0,0.4668578552373055,-91.24303694064169,0.23020960097885804,1384
19,3920,1133.0,111.29351086637739,0,0.14307297826724596,-90.80753180697488,0.23020960097885804,1387
19,3930,1443.0,120.76161221639055,2,0.4623367755672194,-96.18950732713091,0.23020960097885804,1387
19,3940,2129.0,126.5734407255362,0,-1.583566881451072,-110.43056307708456,0.23020960097885804,1387
19,3950,941.0,135.4363186436272,1,0.10694736271274552,-111.51835128141474,0.23020960097885804,1392
19,3960,1237.0,103.8832084420475,1,0.6579735831159055,-125.01175919708368,0.23020960097885804,1394
19,3970,903.0,118.84446269083837,0,1.1633710746183232,-118.22843304405636,0.23020960097885804,1398
19,3980,1086.0,128.23513730097125,0,0.555249725398058,-120.34520323505744,0.23020960097885804,1400
19,3990,1312.0,125.14037121724226,0,0.19795925756551558,-118.06844768064467,0.23020960097885804,1400
20,4000,0.0,28.723708895279884,0,1.1425525822094404,1.1425525822094404,0.2210012169397037,1402
20,4010,374.0,52.651266820969106,0,-0.34382253364193804,4.290730539482757,0.2210012169397037,1402
20,4020,814.0,74.82543925159574,0,-0.42937087850319133,-2.0090454168680685,0.2210012169397037,1409
20,4030,946.0,124.21915790338599,4,0.05848168419322808,-8.283820500258145,0.2210012169397037,1412
20,4040,1383.0,139.3318968942756,0,-3.008003793788551,-18.03324059407076,0.2210012169397037,1416
20,4050,2259.0,167.67246986451764,0,-1.8291649397290346,-34.64031954890422,0.2210012169397037,1424
20,4060,3570.0,184.3498694292799,0,-3.983299738858558,-64.68497597145131,0.2210012169397037,1431
20,4070,5352.0,174.18592159854597,1,-5.656371843197091,-116.62415423559197,0.2210012169397037,1440
20,4080,7849.0,182.44546424268043,0,-5.46489092848536,-176.20252846796478,0.2210012169397037,1442
20,4090,9917.0,195.0625687834126,0,-5.590125137566825,-237.25842895330004,0.2210012169397037,1448
20,4100,9930.0,217.35804621050914,0,-4.634716092421018,-291.45405671766713,0.2210012169397037,1453
20,4110,9677.0,215.3185027109862,2,-5.730637005421972,-343.20116216333736,0.2210012169397037,1459
20,4120,9358.0,226.45088162852025,2,-5.4529017632570405,-394.11619137138223,0.2210012169397037,1468
20,4130,11127.0,265.735869549304,5,-5.281471739098608,-445.51831101825843,0.2210012169397037,1477
20,4140,11786.0,247.91156016694984,2,-6.1958231203339,-494.7665650940272,0.2210012169397037,1484
20,4150,13054.0,225.16626203749075,2,-6.3503325240749815,-545.8793403951976,0.2210012169397037,1494
20,4160,14699.0,204.02124170877394,2,-5.408042483417548,-597.0249433261193,0.2210012169397037,1497
20,4170,5600.0,190.51284189115492,2,-3.94502568378231,-642.2816957498034,0.2210012169397037,1502
20,4180,5384.0,195.8589128831016,0,-4.2657178257662025,-687.439686201913,0.2210012169397037,1505
20,4190,6348.0,197.29295025750713,0,-6.394585900515015,-746.3661648755526,0.2210012169397037,1506
21,4200,0.0,42.13714275819133,0,1.1157257144836175,1.1157257144836175,0.21216116826211553,1507
21,4210,297.0,58.99304284301699,0,-0.0970460856860339,6.277049870605325,0.21216116826211553,1507
21,4220,349.0,62.79517457775833,0,0.16038965084448353,8.019652482942979,0.21216116826211553,1509
21,4230,617.0,78.66494393650765,2,0.7660101121269849,8.466503693761306,0.21216116826211553,1511
21,4240,914.0,90.42407837601371,0,-0.10056815675202668,1.1338884876279012,0.21216116826211553,1511
21,4250,595.0,96.41515612884807,0,1.5100696877423039,13.372311341109244,0.21216116826211553,1511
21,4260,1028.0,132.40057401484563,0,-0.3322411480296905,15.244117415549105,0.21216116826211553,1515
21,4270,1435.0,146.91102259125594,5,-1.320122045182511,6.5881894325536425,0.21216116826211553,1517
21,4280,1682.0,139.32504107499147,4,-0.6130100821499824,-2.7073443572452796,0.21216116826211553,1519
21,4290,1675.0,126.2428740265879,0,-2.9999857480531755,-11.764545604746893,0.21216116826211553,1520
21,4300,1763.0,111.33194488008672,0,-0.2744038897601735,-21.39641860794767,0.21216116826211553,1521
21,4310,1171.0,105.20464014973935,0,0.01801071970052215,-33.38899419694421,0.21216116826211553,1522
21,4320,1020.0,98.80677735811949,0,-0.12121355471623874,-33.568781603074704,0.21216116826211553,1523
21,4330,707.0,137.48484965190596,0,-1.0638296993038114,-29.770983216997173,0.21216116826211553,1523
21,4340,1111.0,110.84559504219895,2,-0.31847119008439706,-37.34475977497993,0.21216116826211553,1524
21,4350,886.0,113.30588981392806,0,0.05510822037214469,-33.945160684306394,0.21216116826211553,1524
21,4360,873.0,126.02386067236813,0,0.3744122786552646,-26.182640064802385,0.21216116826211553,1526
21,4370,894.0,119.33023312844367,0,-0.39078046625688656,-23.294550641560406,0.21216116826211553,1529
21,4380,950.0,113.34598865254847,0,0.6603080226949034,-21.189035457577376,0.21216116826211553,1530
21,4390,1385.0,127.74243178198118,0,-0.5307848635639618,-25.038815912695284,0.21216116826211553,1531
22,4400,0.0,41.12346202492522,0,1.1177530759501497,1.1177530759501497,0.2036747215316309,1531
22,4410,201.0,40.40734607257163,0,0.502205307854857,7.260656813468853,0.2036747215316309,1532
22,4420,318.0,75.9385376459983,2,0.2484829247080037,11.782691228153324,0.2036747215316309,1534
22,4430,465.0,57.039715501726576,4,0.34222056899654674,14.409504209539657,0.2036747215316309,1538
22,4440,599.0,74.70776151530463,0,-0.8024355230306092,9.949017393003793,0.2036747215316309,1539
22,4450,287.0,67.43866358053519,0,0.39586267283892984,17.523468363545007,0.2036747215316309,1540
22,4460,421.0,87.43080638272379,0,-0.9374416127654474,17.839112838249015,0.2036747215316309,1543
22,4470,893.0,106.1983036542627,0,-1.6575366073085251,10.540839357694745,0.2036747215316309,1545
22,4480,1268.0,130.8718777888907,0,-1.1743837555777807,2.8888941483464743,0.2036747215316309,1547
22,4490,1222.0,97.25904947872631,2,0.2099219010425477,-0.04336326604261509,0.2036747215316309,1548
22,4500,1053.0,96.02657759562756,0,1.0300068448087452,-8.296694492969207,0.2036747215316309,1548
22,4510,609.0,123.1145863298449,1,0.11495082734031059,-2.1330529856783746,0.2036747215316309,1549
22,4520,1056.0,120.86090044307896,2,-1.520601800886158,-9.55155998191809,0.2036747215316309,1550
22,4530,408.0,109.59317578547294,1,1.9269736484290543,-0.21459728657834143,0.2036747215316309,1551
22,4540,869.0,100.01566914574086,2,0.46634866170851863,4.970121778733267,0.2036747215316309,1551
22,4550,1075.0,122.6985674979598,5,0.011102865004081197,8.401160424502056,0.2036747215316309,1552
22,4560,785.0,123.16523317792182,0,1.0183695336441563,18.06238894627358,0.2036747215316309,1554
22,4570,1386.0,131.51275666601106,0,-0.33930551333202175,9.458066396094354,0.2036747215316309,1556
22,4580,1080.0,112.04237355637565,0,0.8295152528872487,8.753324472794027,0.2036747215316309,1556
22,4590,1072.0,118.70301073520388,5,-0.06196602147040786,8.863240791329282,0.2036747215316309,1557
23,4600,0.0,51.21358885651223,0,1.0975728222869756,1.0975728222869756,0.19552773267036566,1558
23,4610,246.0,51.42208515982071,0,-0.15792417031964134,6.009884761347825,0.19552773267036566,1558
23,4620,1298.0,109.25352534928146,0,-2.5705470506985626,-3.9437757715084305,0.19552773267036566,1560
23,4630,859.0,115.52837831989203,2,0.8031232433602165,-8.954868926395587,0.19552773267036566,1560
23,4640,645.0,130.21818138401773,2,1.125463637231965,-0.801382303698452,0.19552773267036566,1563
23,4650,763.0,126.67567070577759,0,0.222908658588445,3.5527973803502113,0.19552773267036566,1567
23,4660,1211.0,124.28659911555307,0,-0.7953531982311055,-0.029249922022781538,0.19552773267036566,1568
23,4670,1128.0,95.98379668150803,0,0.21459240663698442,-5.217608306123678,0.19552773267036566,1568
23,4680,1722.0,154.7987582519155,4,-1.4251575165038306,-10.119532767644184,0.19552773267036566,1570
23,4690,878.0,131.2348784114321,0,-2.0289097568228645,-9.980560521190293,0.19552773267036566,1570
23,4700,1342.0,160.47689374101196,0,-0.8961137874820237,-22.49221929523731,0.19552773267036566,1570
23,4710,2085.0,148.40407853980858,0,-2.0201081570796173,-36.86635292360625,0.19552773267036566,1571
23,4720,2140.0,144.23124397085235,0,-1.497662487941704,-49.08143124019323,0.19552773267036566,1575
23,4730,3168.0,180.89914332900833,2,-2.8664382866580165,-71.36598097327126,0.19552773267036566,1581
23,4740,5612.0,221.63235869958632,0,-6.043264717399172,-116.89332137503708,0.19552773267036566,1585
23,4750,8571.0,233.88316079594813,0,-5.6677663215918965,-172.25205305543903,0.19552773267036566,1590
23,4760,8221.0,230.1825860367015,0,-4.560365172073403,-219.06400663539975,0.19552773267036566,1593
23,4770,8934.0,245.98960583419372,0,-4.491979211668387,-270.313980672996,0.19552773267036566,1601
23,4780,7801.0,247.8508897087148,0,-4.69570177941743,-323.52841000997154,0.19552773267036566,1607
23,4790,8268.0,229.8998068983412,0,-5.259799613796682,-378.6167323044542,0.19552773267036566,1615
24,4800,0.0,25.145219310346903,0,1.1497095613793065,1.1497095613793065,0.18770662336355104,1619
24,4810,307.0,67.95755619928663,0,-0.29277511239857323,4.222354862284326,0.18770662336355104,1619
24,4820,302.0,75.84700898201547,0,0.7063459820359694,15.24510981277127,0.18770662336355104,1619
24,4830,352.0,64.92746719972249,6,1.2051850656005552,21.802066987086864,0.18770662336355104,1620
24,4840,569.0,66.00665448816304,2,-0.06163330897632546,20.566542960627935,0.18770662336355104,1623
24,4850,1301.0,97.04054370760555,0,-0.9350610874152108,11.821326547433959,0.18770662336355104,1628
24,4860,1618.0,109.85613867321916,0,-1.581352277346438,-0.4265061808780848,0.18770662336355104,1631
24,4870,1467.0,117.64367915903831,0,-2.4689473583180765,-26.711914815871065,0.18770662336355104,1634
24,4880,1555.0,129.46312653711328,0,-2.2208262530742258,-40.401373388727635,0.18770662336355104,1644
24,4890,1179.0,127.74377086923457,0,-0.8549075417384688,-47.74712761121262,0.18770662336355104,1652
24,4900,1273.0,104.61160655587933,0,0.2452367868882419,-58.674760535405774,0.18770662336355104,1660
24,4910,1108.0,117.93834891120268,4,-0.003716697822405024,-74.65286152095612,0.18770662336355104,1664
24,4920,1055.0,107.5693485318471,2,-1.009038697063694,-86.43304405374535,0.18770662336355104,1672
24,4930,1402.0,160.6656149366246,3,0.6147087701267511,-101.01988342034252,0.18770662336355104,1679
24,4940,1811.0,136.1719567992202,2,-0.9491239135984393,-120.1046867681263,0.18770662336355104,1680
24,4950,1580.0,101.57292017232508,2,0.1924541596553504,-128.46469439712106,0.18770662336355104,1684
24,4960,2022.0,130.1674343102047,3,-1.1418948686204087,-157.68809698665774,0.18770662336355104,1684
24,4970,886.0,110.43091312271054,0,0.8868581737545793,-157.2471754730428,0.18770662336355104,1684
24,4980,1623.0,141.87642078286035,0,-1.1922928415657206,-171.32570154997293,0.18770662336355104,1686
24,4990,1798.0,118.64452695669884,0,-2.395329053913397,-176.56831086554874,0.18770662336355104,1688
25,5000,0.0,30.854638841694037,0,1.138290722316612,1.138290722316612,0.180198358429009,1688
25,5010,168.0,34.609534188290176,0,0.20414093162341973,6.849454448199247,0.180198358429009,1690
25,5020,323.0,79.2955556308697,0,-0.015131111261739383,8.493890702324595,0.180198358429009,1692
25,5030,403.0,64.33468531559336,4,1.2723906293688136,13.259246339712448,0.180198358429009,1695
25,5040,778.0,101.71232678280053,0,1.0621353464343992,7.757670980239942,0.180198358429009,1699
25,5050,484.0,114.22948543442875,0,0.24722102913114252,13.050526705703867,0.180198358429009,1699
25,5060,1005.0,130.90728844190696,0,-1.0907145768838138,7.171046805413566,0.180198358429009,1701
25,5070,1034.0,112.98834763894023,0,-0.4992966952778799,10.082169494321455,0.180198358429009,1702
25,5080,936.0,97.82497854046278,2,1.0470700429190751,12.782345688710762,0.180198358429009,1704
25,5090,868.0,116.6252091633009,0,0.5181095816733987,16.368961467372362,0.180198358429009,1706
25,5100,1232.0,138.08975616873414,0,0.508460487662532,18.947277357738606,0.180198358429009,1710
25,5110,1952.0,147.79369389325285,4,-1.5945473877865057,9.591588963586993,0.180198358429009,1711
25,5120,2373.0,134.7893451886439,1,-2.0631186903772876,-6.651296529539108,0.180198358429009,1718
25,5130,2566.0,134.6734948188493,3,-1.0680269896376973,-24.001130808366966,0.180198358429009,1726
25,5140,2195.0,127.79232614473138,4,-2.634684652289462,-58.655144684449105,0.180198358429009,1728
25,5150,1378.0,121.5273877102271,6,-0.1914947754204539,-62.329505345271336,0.180198358429009,1728
25,5160,2079.0,156.65191773417138,0,-1.294723835468342,-70.12010445492177,0.180198358429009,1735
25,5170,3442.0,181.23462341407682,0,-3.741629246828153,-93.90565814042564,0.180198358429009,1745
25,5180,2196.0,164.5560745243258,0,-2.755192149048651,-120.06534565022595,0.180198358429009,1747
25,5190,2590.0,143.58284238252463,4,-1.5433656847650483,-151.05630947665327,0.180198358429009,1750
26,5200,0.0,18.246200099535244,0,1.1635075998009297,1.1635075998009297,0.17299042409184864,1751
26,5210,280.0,49.332402796332595,0,0.26493519440733493,6.060817686695446,0.17299042409184864,1751
26,5220,388.0,92.37751796808047,0,0.8150049640638392,7.027164751466678,0.17299042409184864,1751
26,5230,683.0,33.99215912785311,2,0.3426756817442942,8.29640116436989,0.17299042409184864,1752
26,5240,563.0,80.76732882604776,2,-0.011274657652095232,2.4255371963191252,0.17299042409184864,1757
26,5250,489.0,87.44450388712173,0,1.1738909922257565,5.188372036796645,0.17299042409184864,1760
26,5260,631.0,108.08372961993662,0,-1.0205474592398733,10.7573656456912,0.17299042409184864,1762
26,5270,796.0,92.89343776333641,0,0.43613312447332797,9.691104934472426,0.17299042409184864,1765
26,5280,951.0,101.9157375791988,0,0.9081885248416024,11.760258815401995,0.17299042409184864,1767
26,5290,873.0,111.41464610745282,0,-1.0063692922149055,10.140927906042027,0.17299042409184864,1770
26,5300,1549.0,131.84142380315228,0,-2.1037028476063035,-0.12701603063601796,0.17299042409184864,1774
26,5310,2433.0,139.72081446295732,2,-1.9177816289259146,-18.685168045838807,0.17299042409184864,1781
26,5320,2429.0,146.89028545349245,0,-2.5542005709069846,-47.65861482398917,0.17299042409184864,1783
26,5330,2086.0,117.02628131081583,2,-0.0763325626216309,-58.7510156780492,0.17299042409184864,1784
26,5340,1750.0,114.4509922171744,2,-0.8519019844343481,-65.44066954500713,0.17299042409184864,1784
26,5350,793.0,99.42023436435213,2,0.5420195312712965,-58.54971932849607,0.17299042409184864,1784
26,5360,925.0,124.78830033217926,1,-1.0760766006643587,-58.437865677446034,0.17299042409184864,1785
26,5370,1168.0,110.00053715943818,2,-0.42064107431887576,-65.23281200469894,0.17299042409184864,1785
26,5380,1661.0,159.02402871185154,0,-1.883828057423703,-69.35075274053553,0.17299042409184864,1785
26,5390,1479.0,124.77947818867237,1,0.0590210436226557,-72.04749451142105,0.17299042409184864,1787
27,5400,0.0,37.33240692098021,0,1.1253351861580398,1.1253351861580398,0.16607080712817468,1788
27,5410,217.0,48.88607669052412,0,0.18556784661895176,6.281403453696877,0.16607080712817468,1789
27,5420,477.0,81.95643435830326,0,-0.9233728687166063,6.450431765509805,0.16607080712817468,1790
27,5430,371.0,62.7999462501596,1,0.020820107499680995,13.970296942942474,0.16607080712817468,1790
27,5440,447.0,95.05857010042759,2,1.0838228597991453,14.179821553139744,0.16607080712817468,1790
27,5450,461.0,101.54611277213358,0,0.263127774455733,17.140243018203083,0.16607080712817468,1790
27,5460,642.0,118.20467419373351,0,-0.8255693483874673,19.282317154961053,0.16607080712817468,1793
27,5470,1002.0,125.44256813623184,5,-0.022845136272463096,14.99497634623525,0.16607080712817468,1796
27,5480,1370.0,121.9528510036325,4,-1.4145057020072647,1.9039739377334508,0.16607080712817468,1796
27,5490,739.0,111.70077661492356,4,0.696378446770153,4.5991896587589025,0.16607080712817468,1797
27,5500,1001.0,119.54783250201598,0,0.1879243349959685,7.955815919476392,0.16607080712817468,1798
27,5510,797.0,123.03078381372323,3,0.608878432372554,10.362339262438743,0.16607080712817468,1798
27,5520,906.0,130.41609883365848,0,-2.6807121976673165,8.8641188781208,0.16607080712817468,1798
27,5530,1139.0,136.3963249869851,4,-1.0170126499739696,2.4599669170813914,0.16607080712817468,1798
27,5540,579.0,98.88923417023038,0,0.4108015316595397,6.708963523493369,0.16607080712817468,1798
27,5550,661.0,95.29581874443014,1,0.9396283625111403,11.150377351476518,0.16607080712817468,1800
27,5560,1457.0,123.16878733568889,0,-2.4381975746713773,7.053381714965081,0.16607080712817468,1801
27,5570,1165.0,121.73072480716162,1,0.8088385503856768,5.039104277056179,0.16607080712817468,1801
27,5580,1577.0,114.06640397203077,0,-0.6395928079440609,-1.7433265945626009,0.16607080712817468,1801
27,5590,2075.0,134.83539119697184,2,-1.179170782393943,-11.75180031206184,0.16607080712817468,1805
28,5600,0.0,28.025347368615062,0,1.14394930526277,1.14394930526277,0.1594279748430477,1814
28,5610,295.0,64.70641119350422,0,-0.17451282238700827,4.717818532373968,0.1594279748430477,1815
28,5620,650.0,82.99408093461984,0,-1.1789881618692395,3.1973857465946383,0.1594279748430477,1816
28,5630,477.0,79.52061905034124,2,1.369498761899318,6.209866218122914,0.1594279748430477,1817
28,5640,845.0,88.73203139947952,0,-0.5555640627989589,5.695906131596566,0.1594279748430477,1818
28,5650,938.0,140.43192098987905,0,-0.008103841979757664,8.727749385156468,0.1594279748430477,1818
28,5660,1220.0,114.30426308722254,0,-0.032208526174444696,11.01356347028733,0.1594279748430477,1818
28,5670,1564.0,113.43371837987736,0,-0.3835874367597545,5.149397272023178,0.1594279748430477,1819
28,5680,2476.0,116.67409404688298,0,-1.861828188093765,-9.294395646415024,0.1594279748430477,1826
28,5690,4054.0,145.4116474940286,0,-4.311743294988057,-42.90659759553106,0.1594279748430477,1833
28,5700,5127.0,192.20095649827883,0,-5.084401912996558,-85.9042204533469,0.1594279748430477,1843
28,5710,6247.0,181.19845709609456,2,-5.4623969141921895,-133.46682408264735,0.1594279748430477,1853
28,5720,7346.0,196.8237788247276,0,-5.493647557649455,-181.8152773029902,0.1594279748430477,1860
28,5730,7057.0,189.52689978931517,0,-4.77905379957863,-226.06023960176188,0.1594279748430477,1871
28,5740,6181.0,157.34009567397501,2,-6.614680191347951,-285.64014426225697,0.1594279748430477,1877
28,5750,2766.0,141.78399313224685,2,-1.9542479862644928,-324.52682329166345,0.1594279748430477,1881
28,5760,2307.0,167.02804792672345,1,-1.9829160958534473,-339.5891351069464,0.1594279748430477,1884
